x,y,label,plot_path,audio_path
15.130828,3.1974468,3,data/analysis/bhairaviTransposed/plots/pa/ma_40_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_40_dha.wav
-5.2472563,0.61057353,0,data/analysis/bhairaviTransposed/plots/pa/ma_41_ni.png,data/analysis/bhairaviTransposed/plots/pa/ma_41_ni.wav
16.786882,4.218491,3,data/analysis/bhairaviTransposed/plots/pa/ma_42_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_42_dha.wav
15.994994,4.167847,3,data/analysis/bhairaviTransposed/plots/pa/ma_43_silence.png,data/analysis/bhairaviTransposed/plots/pa/ma_43_silence.wav
-7.1640563,1.4727894,0,data/analysis/bhairaviTransposed/plots/pa/ma_44_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_44_ga.wav
-8.486376,2.6199806,4,data/analysis/bhairaviTransposed/plots/pa/ga_45_ma.png,data/analysis/bhairaviTransposed/plots/pa/ga_45_ma.wav
15.177459,1.3154968,0,data/analysis/bhairaviTransposed/plots/pa/sa_46_ma.png,data/analysis/bhairaviTransposed/plots/pa/sa_46_ma.wav
-12.685891,-2.7596252,4,data/analysis/bhairaviTransposed/plots/pa/ma_47_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_47_dha.wav
-2.4823897,9.272601,1,data/analysis/bhairaviTransposed/plots/pa/sa_48_sa.png,data/analysis/bhairaviTransposed/plots/pa/sa_48_sa.wav
4.7571955,7.4756594,3,data/analysis/bhairaviTransposed/plots/pa/dha_49_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_49_ma.wav
2.989155,8.880705,3,data/analysis/bhairaviTransposed/plots/pa/dha_50_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_50_ma.wav
-8.517775,2.3206322,4,data/analysis/bhairaviTransposed/plots/pa/ga_51_ga.png,data/analysis/bhairaviTransposed/plots/pa/ga_51_ga.wav
5.034816,7.357883,3,data/analysis/bhairaviTransposed/plots/pa/silence_52_ma.png,data/analysis/bhairaviTransposed/plots/pa/silence_52_ma.wav
3.1321425,7.3228903,3,data/analysis/bhairaviTransposed/plots/pa/dha_53_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_53_ma.wav
2.4572964,9.3021755,3,data/analysis/bhairaviTransposed/plots/pa/dha_54_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_54_ma.wav
-7.7756615,3.77996,4,data/analysis/bhairaviTransposed/plots/pa/silence_55_dha.png,data/analysis/bhairaviTransposed/plots/pa/silence_55_dha.wav
0.2315977,6.90821,3,data/analysis/bhairaviTransposed/plots/pa/dha_56_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_56_ma.wav
4.23748,6.5777936,3,data/analysis/bhairaviTransposed/plots/pa/dha_57_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_57_ma.wav
12.545627,3.5276253,2,data/analysis/bhairaviTransposed/plots/pa/silence_58_ma.png,data/analysis/bhairaviTransposed/plots/pa/silence_58_ma.wav
2.8099496,9.13748,3,data/analysis/bhairaviTransposed/plots/pa/dha_59_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_59_ma.wav
1.2851301,9.4929285,3,data/analysis/bhairaviTransposed/plots/pa/dha_60_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_60_ma.wav
4.740297,6.663666,3,data/analysis/bhairaviTransposed/plots/pa/dha_61_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_61_ma.wav
5.3109336,6.672417,3,data/analysis/bhairaviTransposed/plots/pa/dha_62_ni.png,data/analysis/bhairaviTransposed/plots/pa/dha_62_ni.wav
6.493286,6.3415403,3,data/analysis/bhairaviTransposed/plots/pa/dha_63_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_63_ma.wav
16.0423,4.098041,3,data/analysis/bhairaviTransposed/plots/pa/ma_64_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_64_dha.wav
15.686965,0.77944374,0,data/analysis/bhairaviTransposed/plots/pa/dha_65_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_65_ma.wav
12.765066,3.2477562,2,data/analysis/bhairaviTransposed/plots/pa/ma_66_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_66_ma.wav
3.0116677,8.009279,3,data/analysis/bhairaviTransposed/plots/pa/dha_67_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_67_ma.wav
3.341048,8.026077,3,data/analysis/bhairaviTransposed/plots/pa/dha_68_ni.png,data/analysis/bhairaviTransposed/plots/pa/dha_68_ni.wav
6.580967,6.3541903,3,data/analysis/bhairaviTransposed/plots/pa/dha_69_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_69_ma.wav
12.968379,2.969049,2,data/analysis/bhairaviTransposed/plots/pa/ma_70_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_70_ma.wav
5.9920135,6.4107833,3,data/analysis/bhairaviTransposed/plots/pa/dha_71_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_71_ma.wav
3.7322693,6.514245,3,data/analysis/bhairaviTransposed/plots/pa/dha_72_dha.png,data/analysis/bhairaviTransposed/plots/pa/dha_72_dha.wav
0.6962416,9.49795,3,data/analysis/bhairaviTransposed/plots/pa/ma_73_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_73_ga.wav
-8.650444,2.3360806,4,data/analysis/bhairaviTransposed/plots/pa/ma_74_sa.png,data/analysis/bhairaviTransposed/plots/pa/ma_74_sa.wav
-7.415346,1.6369948,0,data/analysis/bhairaviTransposed/plots/pa/dha_75_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_75_ma.wav
12.60274,3.4787116,2,data/analysis/bhairaviTransposed/plots/pa/ma_76_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_76_ma.wav
-8.168856,2.118828,4,data/analysis/bhairaviTransposed/plots/pa/ma_77_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_77_ga.wav
-13.055538,-2.632459,4,data/analysis/bhairaviTransposed/plots/pa/ma_78_sa.png,data/analysis/bhairaviTransposed/plots/pa/ma_78_sa.wav
-7.16788,1.4925305,0,data/analysis/bhairaviTransposed/plots/pa/dha_79_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_79_ma.wav
15.965256,4.1493397,3,data/analysis/bhairaviTransposed/plots/pa/ma_80_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_80_ma.wav
6.5163846,6.386357,3,data/analysis/bhairaviTransposed/plots/pa/ma_81_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_81_dha.wav
-2.4815423,9.328919,1,data/analysis/bhairaviTransposed/plots/pa/sa_82_dha.png,data/analysis/bhairaviTransposed/plots/pa/sa_82_dha.wav
-1.9259278,9.365967,1,data/analysis/bhairaviTransposed/plots/pa/dha_83_ga.png,data/analysis/bhairaviTransposed/plots/pa/dha_83_ga.wav
17.888891,4.425059,3,data/analysis/bhairaviTransposed/plots/pa/dha_84_dha.png,data/analysis/bhairaviTransposed/plots/pa/dha_84_dha.wav
-1.6071392,9.530073,1,data/analysis/bhairaviTransposed/plots/pa/ma_85_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_85_ga.wav
17.600388,4.236781,3,data/analysis/bhairaviTransposed/plots/pa/ma_86_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_86_ma.wav
-8.770257,2.2629926,4,data/analysis/bhairaviTransposed/plots/pa/ma_87_sa.png,data/analysis/bhairaviTransposed/plots/pa/ma_87_sa.wav
-5.6823297,0.89058065,0,data/analysis/bhairaviTransposed/plots/pa/dha_88_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_88_ma.wav
12.961848,3.0603914,2,data/analysis/bhairaviTransposed/plots/pa/ma_89_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_89_ma.wav
14.614216,2.7102315,2,data/analysis/bhairaviTransposed/plots/pa/ma_90_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_90_dha.wav
-7.898101,3.637834,4,data/analysis/bhairaviTransposed/plots/pa/ma_91_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_91_ga.wav
4.893756,6.830722,3,data/analysis/bhairaviTransposed/plots/pa/ma_92_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_92_ma.wav
17.789648,4.3490868,3,data/analysis/bhairaviTransposed/plots/pa/ma_93_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_93_dha.wav
-1.8196884,9.4176655,1,data/analysis/bhairaviTransposed/plots/pa/dha_94_ga.png,data/analysis/bhairaviTransposed/plots/pa/dha_94_ga.wav
-2.7283573,9.236763,1,data/analysis/bhairaviTransposed/plots/pa/ma_95_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_95_dha.wav
6.304189,6.4426847,3,data/analysis/bhairaviTransposed/plots/pa/dha_96_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_96_ma.wav
3.1632898,6.837885,3,data/analysis/bhairaviTransposed/plots/pa/dha_97_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_97_ma.wav
16.410393,4.1872773,3,data/analysis/bhairaviTransposed/plots/pa/sa_98_ma.png,data/analysis/bhairaviTransposed/plots/pa/sa_98_ma.wav
3.3510447,8.695674,3,data/analysis/bhairaviTransposed/plots/pa/dha_99_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_99_ma.wav
-12.916777,-2.8675437,4,data/analysis/bhairaviTransposed/plots/pa/ma_100_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_100_ma.wav
14.618797,2.7275066,2,data/analysis/bhairaviTransposed/plots/pa/ma_101_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_101_ma.wav
12.647011,3.4520118,2,data/analysis/bhairaviTransposed/plots/pa/ma_102_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_102_ma.wav
15.547458,0.9164538,0,data/analysis/bhairaviTransposed/plots/pa/ma_103_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_103_dha.wav
3.7065885,8.047415,3,data/analysis/bhairaviTransposed/plots/pa/dha_104_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_104_ma.wav
