x,y,label,plot_path,audio_path
-1.2875375,2.2008564,8,data/analysis/bhairaviTransposed/plots/sa/ni_40_ri.png,data/analysis/bhairaviTransposed/plots/sa/ni_40_ri.wav
8.656969,0.84268385,9,data/analysis/bhairaviTransposed/plots/sa/ni_41_ri.png,data/analysis/bhairaviTransposed/plots/sa/ni_41_ri.wav
-8.385039,-0.4593082,5,data/analysis/bhairaviTransposed/plots/sa/ni_42_pa.png,data/analysis/bhairaviTransposed/plots/sa/ni_42_pa.wav
7.8663464,10.620158,4,data/analysis/bhairaviTransposed/plots/sa/pa_43_ni.png,data/analysis/bhairaviTransposed/plots/sa/pa_43_ni.wav
24.375776,-3.3460271,0,data/analysis/bhairaviTransposed/plots/sa/ri_44_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_44_ni.wav
7.2254744,1.0327616,9,data/analysis/bhairaviTransposed/plots/sa/ri_45_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_45_ni_TRANSPOSED.wav
-10.521749,-3.0730736,6,data/analysis/bhairaviTransposed/plots/sa/ni_46_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ni_46_ri_TRANSPOSED.wav
-0.4569949,3.1206746,8,data/analysis/bhairaviTransposed/plots/sa/ri_47_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_47_ni_TRANSPOSED.wav
6.964619,1.449105,9,data/analysis/bhairaviTransposed/plots/sa/ri_48_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_48_ni_TRANSPOSED.wav
-0.6452358,3.500819,8,data/analysis/bhairaviTransposed/plots/sa/ri_49_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_49_ni_TRANSPOSED.wav
8.082412,0.64456224,9,data/analysis/bhairaviTransposed/plots/sa/ga_50_ri.png,data/analysis/bhairaviTransposed/plots/sa/ga_50_ri.wav
2.5566986,13.707322,3,data/analysis/bhairaviTransposed/plots/sa/ri_51_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_51_ni_TRANSPOSED.wav
7.711684,0.48572388,9,data/analysis/bhairaviTransposed/plots/sa/ga_52_ri.png,data/analysis/bhairaviTransposed/plots/sa/ga_52_ri.wav
2.618748,13.645436,3,data/analysis/bhairaviTransposed/plots/sa/ri_53_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_53_ni_TRANSPOSED.wav
7.611274,0.3363804,9,data/analysis/bhairaviTransposed/plots/sa/ri_54_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_54_ri_TRANSPOSED.wav
7.7712674,10.525006,4,data/analysis/bhairaviTransposed/plots/sa/pa_55_ni.png,data/analysis/bhairaviTransposed/plots/sa/pa_55_ni.wav
6.5089974,-0.14422947,10,data/analysis/bhairaviTransposed/plots/sa/ri_56_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_56_ri_TRANSPOSED.wav
5.4934287,-0.99817216,10,data/analysis/bhairaviTransposed/plots/sa/ri_57_ri.png,data/analysis/bhairaviTransposed/plots/sa/ri_57_ri.wav
-8.049178,-0.06386549,5,data/analysis/bhairaviTransposed/plots/sa/ni_58_pa.png,data/analysis/bhairaviTransposed/plots/sa/ni_58_pa.wav
-1.2029084,4.4922843,8,data/analysis/bhairaviTransposed/plots/sa/ri_59_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_59_ni_TRANSPOSED.wav
2.2138195,14.045526,3,data/analysis/bhairaviTransposed/plots/sa/ri_60_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_60_ni_TRANSPOSED.wav
5.728415,0.37050056,-1,data/analysis/bhairaviTransposed/plots/sa/ri_61_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_61_ri_TRANSPOSED.wav
8.748378,0.98440635,9,data/analysis/bhairaviTransposed/plots/sa/ni_62_ri.png,data/analysis/bhairaviTransposed/plots/sa/ni_62_ri.wav
2.6984339,13.566529,3,data/analysis/bhairaviTransposed/plots/sa/pa_63_ri.png,data/analysis/bhairaviTransposed/plots/sa/pa_63_ri.wav
-1.0435102,4.156727,8,data/analysis/bhairaviTransposed/plots/sa/ri_64_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_64_ni_TRANSPOSED.wav
2.1963246,14.062983,3,data/analysis/bhairaviTransposed/plots/sa/ri_65_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_65_ni_TRANSPOSED.wav
1.1396548,2.3412077,7,data/analysis/bhairaviTransposed/plots/sa/ri_66_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_66_ri_TRANSPOSED.wav
1.8994149,1.8458451,7,data/analysis/bhairaviTransposed/plots/sa/ri_67_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_67_ri_TRANSPOSED.wav
7.0488043,1.3364849,9,data/analysis/bhairaviTransposed/plots/sa/ri_68_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_68_ri_TRANSPOSED.wav
5.97183,0.21188815,10,data/analysis/bhairaviTransposed/plots/sa/ri_69_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_69_ri_TRANSPOSED.wav
6.5342927,-0.20757258,10,data/analysis/bhairaviTransposed/plots/sa/ri_70_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_70_ni.wav
6.376096,-0.041171864,10,data/analysis/bhairaviTransposed/plots/sa/ri_71_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_71_ri_TRANSPOSED.wav
-1.2050083,4.5135655,8,data/analysis/bhairaviTransposed/plots/sa/ri_72_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_72_ri_TRANSPOSED.wav
-10.620849,-3.1777854,6,data/analysis/bhairaviTransposed/plots/sa/sa_73_ga.png,data/analysis/bhairaviTransposed/plots/sa/sa_73_ga.wav
-10.804119,-3.3639867,6,data/analysis/bhairaviTransposed/plots/sa/ri_74_ri.png,data/analysis/bhairaviTransposed/plots/sa/ri_74_ri.wav
-1.0310072,4.229013,8,data/analysis/bhairaviTransposed/plots/sa/ri_75_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_75_ri_TRANSPOSED.wav
-8.459793,-0.5348878,5,data/analysis/bhairaviTransposed/plots/sa/ni_76_ni.png,data/analysis/bhairaviTransposed/plots/sa/ni_76_ni.wav
-10.668735,-3.2267303,6,data/analysis/bhairaviTransposed/plots/sa/sa_77_sa.png,data/analysis/bhairaviTransposed/plots/sa/sa_77_sa.wav
18.280413,9.449872,2,data/analysis/bhairaviTransposed/plots/sa/sa_78_silence_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/sa_78_silence_TRANSPOSED.wav
-0.54632825,3.0279915,8,data/analysis/bhairaviTransposed/plots/sa/ri_79_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_79_ri_TRANSPOSED.wav
6.982697,1.4362621,9,data/analysis/bhairaviTransposed/plots/sa/ri_80_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_80_ri_TRANSPOSED.wav
-8.099051,-0.11406369,5,data/analysis/bhairaviTransposed/plots/sa/ni_81_ga.png,data/analysis/bhairaviTransposed/plots/sa/ni_81_ga.wav
-0.5026595,3.3301585,8,data/analysis/bhairaviTransposed/plots/sa/ri_82_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_82_ri_TRANSPOSED.wav
-0.901951,3.6165874,8,data/analysis/bhairaviTransposed/plots/sa/ri_83_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_83_ni_TRANSPOSED.wav
5.046942,-1.3264576,11,data/analysis/bhairaviTransposed/plots/sa/ri_84_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_84_ni.wav
24.497059,-3.4673119,0,data/analysis/bhairaviTransposed/plots/sa/ri_85_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_85_ni.wav
17.452118,8.653466,2,data/analysis/bhairaviTransposed/plots/sa/ni_86_dha.png,data/analysis/bhairaviTransposed/plots/sa/ni_86_dha.wav
-8.647686,-0.83940923,5,data/analysis/bhairaviTransposed/plots/sa/ni_87_ni.png,data/analysis/bhairaviTransposed/plots/sa/ni_87_ni.wav
1.2524728,2.2506618,7,data/analysis/bhairaviTransposed/plots/sa/ri_88_ri.png,data/analysis/bhairaviTransposed/plots/sa/ri_88_ri.wav
24.457035,-3.4272652,0,data/analysis/bhairaviTransposed/plots/sa/ri_89_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_89_ni.wav
