x,y,label,plot_path,audio_path
-0.9327934,4.550121,3,data/analysis/bhairaviTransposed/plots/ni/sa_39_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_39_dha.wav
29.616852,6.819282,0,data/analysis/bhairaviTransposed/plots/ni/sa_40_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_40_dha.wav
9.0701,3.951994,4,data/analysis/bhairaviTransposed/plots/ni/ri_41_sa.png,data/analysis/bhairaviTransposed/plots/ni/ri_41_sa.wav
2.3278162,12.716602,7,data/analysis/bhairaviTransposed/plots/ni/sa_42_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_42_dha.wav
-18.66627,2.9443572,1,data/analysis/bhairaviTransposed/plots/ni/sa_43_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_43_dha.wav
-0.7620551,-0.21216483,2,data/analysis/bhairaviTransposed/plots/ni/sa_44_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_44_dha.wav
3.461787,11.833112,7,data/analysis/bhairaviTransposed/plots/ni/pa_45_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_45_dha.wav
-0.81314564,4.401426,3,data/analysis/bhairaviTransposed/plots/ni/sa_46_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_46_dha.wav
3.5170653,11.778781,7,data/analysis/bhairaviTransposed/plots/ni/pa_47_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_47_dha.wav
1.2362255,18.507378,-1,data/analysis/bhairaviTransposed/plots/ni/sa_48_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_48_dha.wav
-1.232553,4.366742,3,data/analysis/bhairaviTransposed/plots/ni/ri_49_ri.png,data/analysis/bhairaviTransposed/plots/ni/ri_49_ri.wav
29.966183,7.176885,0,data/analysis/bhairaviTransposed/plots/ni/ri_50_dha.png,data/analysis/bhairaviTransposed/plots/ni/ri_50_dha.wav
-1.2964324,4.722475,3,data/analysis/bhairaviTransposed/plots/ni/sa_51_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_51_dha.wav
0.93462294,-1.1393708,2,data/analysis/bhairaviTransposed/plots/ni/ri_52_sa.png,data/analysis/bhairaviTransposed/plots/ni/ri_52_sa.wav
-1.3210351,4.387437,3,data/analysis/bhairaviTransposed/plots/ni/sa_53_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_53_dha.wav
-1.2910361,4.2928047,3,data/analysis/bhairaviTransposed/plots/ni/ri_54_ri.png,data/analysis/bhairaviTransposed/plots/ni/ri_54_ri.wav
29.70421,6.90526,0,data/analysis/bhairaviTransposed/plots/ni/ri_55_dha.png,data/analysis/bhairaviTransposed/plots/ni/ri_55_dha.wav
8.765097,4.3007965,4,data/analysis/bhairaviTransposed/plots/ni/ri_56_sa.png,data/analysis/bhairaviTransposed/plots/ni/ri_56_sa.wav
8.869947,-2.0170894,6,data/analysis/bhairaviTransposed/plots/ni/sa_57_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_57_dha.wav
29.578617,6.7785645,0,data/analysis/bhairaviTransposed/plots/ni/sa_58_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_58_dha.wav
1.3136674,18.398409,-1,data/analysis/bhairaviTransposed/plots/ni/sa_59_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_59_dha.wav
-3.151418,12.049872,10,data/analysis/bhairaviTransposed/plots/ni/dha_60_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_60_sa.wav
-3.242409,12.114004,10,data/analysis/bhairaviTransposed/plots/ni/dha_61_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_61_sa.wav
8.351303,-2.9880934,6,data/analysis/bhairaviTransposed/plots/ni/sa_62_sa.png,data/analysis/bhairaviTransposed/plots/ni/sa_62_sa.wav
-0.63939005,-0.08822337,2,data/analysis/bhairaviTransposed/plots/ni/sa_63_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ni/sa_63_sa_TRANSPOSED.wav
-1.2033712,4.795397,3,data/analysis/bhairaviTransposed/plots/ni/ri_64_dha.png,data/analysis/bhairaviTransposed/plots/ni/ri_64_dha.wav
29.957304,7.1681457,0,data/analysis/bhairaviTransposed/plots/ni/ri_65_dha.png,data/analysis/bhairaviTransposed/plots/ni/ri_65_dha.wav
-3.5360763,12.324339,10,data/analysis/bhairaviTransposed/plots/ni/dha_66_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_66_sa.wav
-8.777975,14.36717,8,data/analysis/bhairaviTransposed/plots/ni/dha_67_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_67_sa.wav
-19.015114,2.5912154,1,data/analysis/bhairaviTransposed/plots/ni/ri_68_dha.png,data/analysis/bhairaviTransposed/plots/ni/ri_68_dha.wav
-6.0145903,12.24817,9,data/analysis/bhairaviTransposed/plots/ni/dha_69_dha.png,data/analysis/bhairaviTransposed/plots/ni/dha_69_dha.wav
-2.946579,11.871679,10,data/analysis/bhairaviTransposed/plots/ni/dha_70_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_70_sa.wav
-18.696404,2.9104185,1,data/analysis/bhairaviTransposed/plots/ni/sa_71_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_71_dha.wav
8.423359,-2.9217706,6,data/analysis/bhairaviTransposed/plots/ni/sa_72_sa.png,data/analysis/bhairaviTransposed/plots/ni/sa_72_sa.wav
-2.9026527,11.838195,10,data/analysis/bhairaviTransposed/plots/ni/dha_73_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_73_sa.wav
-4.545513,12.57421,10,data/analysis/bhairaviTransposed/plots/ni/dha_74_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_74_sa.wav
