x,y,label,plot_path,audio_path
4.383131,-0.10948253,0,data/analysis/bhairaviTransposed/plots/ri/ga_40_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_40_ga.wav
4.2540636,-0.39473236,-1,data/analysis/bhairaviTransposed/plots/ri/ga_41_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_41_sa.wav
11.066022,10.574448,1,data/analysis/bhairaviTransposed/plots/ri/sa_42_sa.png,data/analysis/bhairaviTransposed/plots/ri/sa_42_sa.wav
11.079499,-1.5030155,-1,data/analysis/bhairaviTransposed/plots/ri/sa_43_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_43_ni.wav
4.9171505,5.0029855,0,data/analysis/bhairaviTransposed/plots/ri/sa_44_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_44_ga.wav
8.157797,1.186409,-1,data/analysis/bhairaviTransposed/plots/ri/ga_45_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_45_sa.wav
12.068813,-1.0714839,-1,data/analysis/bhairaviTransposed/plots/ri/sa_46_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_46_ni.wav
7.9873157,0.31738758,0,data/analysis/bhairaviTransposed/plots/ri/sa_47_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_47_ga.wav
8.388234,-0.51798564,-1,data/analysis/bhairaviTransposed/plots/ri/ga_48_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_48_sa.wav
5.1155767,3.168049,0,data/analysis/bhairaviTransposed/plots/ri/ga_49_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_49_ga.wav
4.816855,0.418505,0,data/analysis/bhairaviTransposed/plots/ri/ga_50_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_50_ga.wav
-5.4089637,7.717421,-1,data/analysis/bhairaviTransposed/plots/ri/ga_51_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_51_ga.wav
7.77054,-0.24685548,0,data/analysis/bhairaviTransposed/plots/ri/ga_52_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_52_ga.wav
10.329861,-2.3622606,0,data/analysis/bhairaviTransposed/plots/ri/ga_53_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_53_ga.wav
5.7876153,0.7494352,-1,data/analysis/bhairaviTransposed/plots/ri/ga_54_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_54_ga.wav
10.224079,1.2990147,0,data/analysis/bhairaviTransposed/plots/ri/sa_55_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_55_ga.wav
6.68483,5.099794,0,data/analysis/bhairaviTransposed/plots/ri/sa_56_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_56_ni.wav
13.978925,-5.2754025,-1,data/analysis/bhairaviTransposed/plots/ri/sa_57_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_57_ni.wav
13.362186,-5.355775,0,data/analysis/bhairaviTransposed/plots/ri/sa_58_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_58_ga.wav
4.9235044,4.9633145,0,data/analysis/bhairaviTransposed/plots/ri/ga_59_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_59_ga.wav
7.9687953,-0.4130786,0,data/analysis/bhairaviTransposed/plots/ri/ga_60_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_60_ga.wav
7.393575,0.27630788,0,data/analysis/bhairaviTransposed/plots/ri/ga_61_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_61_ga.wav
