x,y,label,plot_path,audio_path
6.92401,1.9452837,6,data/analysis/bhairaviTransposed/plots/ga/pa_40_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_40_ri.wav
8.688579,6.3408914,-1,data/analysis/bhairaviTransposed/plots/ga/ri_41_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_41_ma.wav
5.7585297,10.175113,3,data/analysis/bhairaviTransposed/plots/ga/ma_42_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_42_ri.wav
6.375192,4.124252,-1,data/analysis/bhairaviTransposed/plots/ga/ni_43_ri.png,data/analysis/bhairaviTransposed/plots/ga/ni_43_ri.wav
6.955142,1.3326089,-1,data/analysis/bhairaviTransposed/plots/ga/ma_44_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_44_ri.wav
11.232756,4.6896915,5,data/analysis/bhairaviTransposed/plots/ga/ri_45_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_45_ma.wav
5.250663,4.3922696,-1,data/analysis/bhairaviTransposed/plots/ga/pa_46_ma.png,data/analysis/bhairaviTransposed/plots/ga/pa_46_ma.wav
4.7890873,9.434881,-1,data/analysis/bhairaviTransposed/plots/ga/ma_47_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_47_ri.wav
11.404033,4.11517,5,data/analysis/bhairaviTransposed/plots/ga/ri_48_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_48_ma.wav
5.553362,4.115483,6,data/analysis/bhairaviTransposed/plots/ga/ma_49_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_49_ri.wav
11.277338,4.2689013,-1,data/analysis/bhairaviTransposed/plots/ga/ri_50_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_50_ma.wav
7.0008225,3.2073054,6,data/analysis/bhairaviTransposed/plots/ga/ma_51_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_51_ri.wav
11.159409,4.498772,5,data/analysis/bhairaviTransposed/plots/ga/ri_52_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_52_ma.wav
9.074934,-2.0444121,-1,data/analysis/bhairaviTransposed/plots/ga/ma_53_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_53_ri.wav
11.694204,4.0230823,-1,data/analysis/bhairaviTransposed/plots/ga/ri_54_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_54_ma.wav
4.867146,9.494251,-1,data/analysis/bhairaviTransposed/plots/ga/ma_55_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_55_ri.wav
12.959668,3.0756133,-1,data/analysis/bhairaviTransposed/plots/ga/ri_56_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_56_ma.wav
7.5293336,2.0353782,-1,data/analysis/bhairaviTransposed/plots/ga/ma_57_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_57_ri.wav
6.345279,9.861674,-1,data/analysis/bhairaviTransposed/plots/ga/ma_58_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_58_ri.wav
10.056247,-1.740429,-1,data/analysis/bhairaviTransposed/plots/ga/ma_59_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_59_ri.wav
6.4110165,1.3377959,-1,data/analysis/bhairaviTransposed/plots/ga/ma_60_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_60_ri.wav
9.426306,5.48672,5,data/analysis/bhairaviTransposed/plots/ga/ri_61_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_61_ma.wav
6.952618,3.3045847,-1,data/analysis/bhairaviTransposed/plots/ga/ma_62_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_62_ri.wav
6.0379386,3.4759936,6,data/analysis/bhairaviTransposed/plots/ga/ma_63_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_63_ri.wav
8.704664,5.40196,5,data/analysis/bhairaviTransposed/plots/ga/ri_64_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_64_ma.wav
5.636016,3.665377,6,data/analysis/bhairaviTransposed/plots/ga/ma_65_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_65_ri.wav
10.895134,4.865249,5,data/analysis/bhairaviTransposed/plots/ga/ri_66_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_66_ma.wav
5.582038,3.1767523,-1,data/analysis/bhairaviTransposed/plots/ga/silence_67_ma.png,data/analysis/bhairaviTransposed/plots/ga/silence_67_ma.wav
6.6052275,-0.14571743,-1,data/analysis/bhairaviTransposed/plots/ga/ma_68_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_68_ri.wav
6.1966257,1.257647,-1,data/analysis/bhairaviTransposed/plots/ga/ma_69_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_69_ri.wav
7.047526,2.005596,-1,data/analysis/bhairaviTransposed/plots/ga/ma_70_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_70_ri.wav
6.9859114,4.783595,-1,data/analysis/bhairaviTransposed/plots/ga/ri_71_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_71_ma.wav
10.520966,-1.744853,-1,data/analysis/bhairaviTransposed/plots/ga/ma_72_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_72_ri.wav
8.870387,-2.0336215,1,data/analysis/bhairaviTransposed/plots/ga/ma_73_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_73_ri.wav
11.021464,4.7749257,5,data/analysis/bhairaviTransposed/plots/ga/ri_74_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_74_ma.wav
8.731743,4.1508265,-1,data/analysis/bhairaviTransposed/plots/ga/ma_75_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_75_ri.wav
7.9382434,5.3477783,5,data/analysis/bhairaviTransposed/plots/ga/ri_76_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_76_ma.wav
8.676011,6.659488,-1,data/analysis/bhairaviTransposed/plots/ga/ma_77_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_77_ri.wav
10.496927,4.8992233,5,data/analysis/bhairaviTransposed/plots/ga/ri_78_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_78_ma.wav
6.2367296,10.073155,-1,data/analysis/bhairaviTransposed/plots/ga/ma_79_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_79_ri.wav
7.0867352,3.0326588,-1,data/analysis/bhairaviTransposed/plots/ga/ma_80_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_80_ri.wav
6.4161286,2.9824767,-1,data/analysis/bhairaviTransposed/plots/ga/pa_81_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_81_ri.wav
6.0154405,1.0835559,-1,data/analysis/bhairaviTransposed/plots/ga/ma_82_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_82_ri.wav
6.717196,2.0855863,6,data/analysis/bhairaviTransposed/plots/ga/ma_83_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_83_ri.wav
8.230753,4.868371,-1,data/analysis/bhairaviTransposed/plots/ga/ri_84_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_84_ma.wav
-1.6080803,4.5149417,-1,data/analysis/bhairaviTransposed/plots/ga/ma_85_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_85_ri.wav
12.788966,0.8963559,4,data/analysis/bhairaviTransposed/plots/ga/ma_86_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_86_ri.wav
-1.580683,4.546044,0,data/analysis/bhairaviTransposed/plots/ga/ma_87_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_87_ri.wav
8.7870865,3.9701128,-1,data/analysis/bhairaviTransposed/plots/ga/ri_88_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_88_ma.wav
9.305023,5.3375187,-1,data/analysis/bhairaviTransposed/plots/ga/ma_89_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_89_ri.wav
9.149105,4.3534927,-1,data/analysis/bhairaviTransposed/plots/ga/ri_90_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_90_ma.wav
8.81641,4.129691,-1,data/analysis/bhairaviTransposed/plots/ga/ma_91_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_91_ri.wav
12.660818,1.1017147,-1,data/analysis/bhairaviTransposed/plots/ga/ma_92_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_92_ri.wav
12.776924,0.9300762,-1,data/analysis/bhairaviTransposed/plots/ga/ma_93_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_93_ri.wav
12.807348,1.2081771,-1,data/analysis/bhairaviTransposed/plots/ga/ma_94_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_94_ri.wav
-1.5809875,4.543622,-1,data/analysis/bhairaviTransposed/plots/ga/ma_95_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_95_ri.wav
12.167612,0.47660986,-1,data/analysis/bhairaviTransposed/plots/ga/ma_96_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_96_ri.wav
8.797989,-2.0011907,-1,data/analysis/bhairaviTransposed/plots/ga/ma_97_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_97_ri.wav
11.582711,3.962031,5,data/analysis/bhairaviTransposed/plots/ga/ri_98_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_98_ma.wav
7.1339407,2.0279224,6,data/analysis/bhairaviTransposed/plots/ga/ma_99_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_99_ri.wav
10.474133,5.397323,-1,data/analysis/bhairaviTransposed/plots/ga/ri_100_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_100_ma.wav
7.447122,3.3047788,-1,data/analysis/bhairaviTransposed/plots/ga/ma_101_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_101_ri.wav
5.6758623,10.1035795,-1,data/analysis/bhairaviTransposed/plots/ga/ma_102_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_102_ri.wav
8.494297,5.223235,5,data/analysis/bhairaviTransposed/plots/ga/sa_103_ma.png,data/analysis/bhairaviTransposed/plots/ga/sa_103_ma.wav
6.3273687,3.2896998,-1,data/analysis/bhairaviTransposed/plots/ga/ma_104_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_104_ri.wav
6.0900135,10.021648,3,data/analysis/bhairaviTransposed/plots/ga/ma_105_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_105_ri.wav
-1.5846194,4.5401044,0,data/analysis/bhairaviTransposed/plots/ga/ma_106_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_106_ri.wav
12.508043,1.9814876,4,data/analysis/bhairaviTransposed/plots/ga/ri_107_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_107_ma.wav
8.091693,5.8170958,-1,data/analysis/bhairaviTransposed/plots/ga/ma_108_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_108_ri.wav
