x,y,label,plot_path,audio_path
-3.545683,9.648586,0,data/analysis/bhairaviTransposedIndex/plots/pa/ma_77_ga.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_77_ga.wav
0.8139927,9.657565,3,data/analysis/bhairaviTransposedIndex/plots/pa/ma_42_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_42_dha.wav
-3.449541,10.613759,0,data/analysis/bhairaviTransposedIndex/plots/pa/ma_12_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_12_dha.wav
-3.7840443,10.565308,0,data/analysis/bhairaviTransposedIndex/plots/pa/dha_79_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_79_ma.wav
-3.614091,10.472019,0,data/analysis/bhairaviTransposedIndex/plots/pa/ma_15_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_15_dha.wav
8.842012,4.2309875,5,data/analysis/bhairaviTransposedIndex/plots/pa/ma_24_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_24_dha.wav
8.487424,4.828265,5,data/analysis/bhairaviTransposedIndex/plots/pa/ma_41_ni.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_41_ni.wav
-0.57725936,9.080335,3,data/analysis/bhairaviTransposedIndex/plots/pa/ma_3_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_3_ma.wav
10.846861,2.059792,6,data/analysis/bhairaviTransposedIndex/plots/pa/ma_11_ga.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_11_ga.wav
8.675329,4.697648,5,data/analysis/bhairaviTransposedIndex/plots/pa/ma_80_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_80_ma.wav
0.039046217,8.1593,4,data/analysis/bhairaviTransposedIndex/plots/pa/ma_89_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_89_ma.wav
9.104818,4.270358,5,data/analysis/bhairaviTransposedIndex/plots/pa/ma_33_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_33_dha.wav
10.414623,2.663001,1,data/analysis/bhairaviTransposedIndex/plots/pa/ma_81_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_81_dha.wav
-0.060193233,9.634649,3,data/analysis/bhairaviTransposedIndex/plots/pa/ma_1_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_1_ma.wav
-2.4927158,8.551645,0,data/analysis/bhairaviTransposedIndex/plots/pa/ma_87_sa.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_87_sa.wav
8.568272,4.563159,5,data/analysis/bhairaviTransposedIndex/plots/pa/dha_56_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_56_ma.wav
3.1705303,6.7961807,2,data/analysis/bhairaviTransposedIndex/plots/pa/ma_39_ni.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_39_ni.wav
1.1635319,8.791447,-1,data/analysis/bhairaviTransposedIndex/plots/pa/ma_64_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_64_dha.wav
-1.2508957,9.475934,3,data/analysis/bhairaviTransposedIndex/plots/pa/ma_47_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_47_dha.wav
0.13189326,8.119412,4,data/analysis/bhairaviTransposedIndex/plots/pa/ma_76_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_76_ma.wav
-1.0905509,9.608427,3,data/analysis/bhairaviTransposedIndex/plots/pa/sa_46_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/sa_46_ma.wav
8.206013,3.6173937,5,data/analysis/bhairaviTransposedIndex/plots/pa/dha_68_ni.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_68_ni.wav
-0.7158029,9.418049,3,data/analysis/bhairaviTransposedIndex/plots/pa/ma_6_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_6_ma.wav
8.929965,4.273864,5,data/analysis/bhairaviTransposedIndex/plots/pa/dha_97_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_97_ma.wav
10.5281315,3.4414449,1,data/analysis/bhairaviTransposedIndex/plots/pa/dha_61_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_61_ma.wav
9.769448,3.366423,1,data/analysis/bhairaviTransposedIndex/plots/pa/dha_71_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_71_ma.wav
3.3656228,6.640041,2,data/analysis/bhairaviTransposedIndex/plots/pa/ma_17_ni.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_17_ni.wav
10.778347,2.1266565,6,data/analysis/bhairaviTransposedIndex/plots/pa/sa_28_sa.png,data/analysis/bhairaviTransposedIndex/plots/pa/sa_28_sa.wav
-3.304185,10.419443,0,data/analysis/bhairaviTransposedIndex/plots/pa/ma_26_ga.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_26_ga.wav
3.2976124,6.5933294,2,data/analysis/bhairaviTransposedIndex/plots/pa/ma_43_silence.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_43_silence.wav
0.5830966,9.415548,3,data/analysis/bhairaviTransposedIndex/plots/pa/ma_40_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_40_dha.wav
4.0702276,5.8199725,2,data/analysis/bhairaviTransposedIndex/plots/pa/ma_21_ni.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_21_ni.wav
-1.5720993,9.433243,3,data/analysis/bhairaviTransposedIndex/plots/pa/ma_90_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_90_dha.wav
-0.8935305,9.6530905,3,data/analysis/bhairaviTransposedIndex/plots/pa/ma_16_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_16_dha.wav
0.9450238,9.249046,3,data/analysis/bhairaviTransposedIndex/plots/pa/silence_35_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/silence_35_dha.wav
-2.6747785,8.525605,0,data/analysis/bhairaviTransposedIndex/plots/pa/dha_94_ga.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_94_ga.wav
-2.9602494,9.623101,0,data/analysis/bhairaviTransposedIndex/plots/pa/ma_91_ga.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_91_ga.wav
9.22615,3.530892,1,data/analysis/bhairaviTransposedIndex/plots/pa/dha_62_ni.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_62_ni.wav
-0.31531265,8.482676,-1,data/analysis/bhairaviTransposedIndex/plots/pa/ma_102_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_102_ma.wav
-1.2847564,9.5496235,3,data/analysis/bhairaviTransposedIndex/plots/pa/pa_13_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/pa_13_ma.wav
8.708591,4.0470676,5,data/analysis/bhairaviTransposedIndex/plots/pa/dha_57_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_57_ma.wav
10.73938,3.1377273,1,data/analysis/bhairaviTransposedIndex/plots/pa/ma_92_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_92_ma.wav
-3.895937,10.632986,0,data/analysis/bhairaviTransposedIndex/plots/pa/dha_75_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_75_ma.wav
10.543524,1.9183831,6,data/analysis/bhairaviTransposedIndex/plots/pa/sa_82_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/sa_82_dha.wav
4.8658504,5.373845,2,data/analysis/bhairaviTransposedIndex/plots/pa/dha_8_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_8_ma.wav
-2.988381,8.993063,0,data/analysis/bhairaviTransposedIndex/plots/pa/ga_27_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ga_27_ma.wav
-3.2818184,9.2101555,0,data/analysis/bhairaviTransposedIndex/plots/pa/ma_73_ga.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_73_ga.wav
8.355352,3.5644498,5,data/analysis/bhairaviTransposedIndex/plots/pa/dha_99_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_99_ma.wav
-3.241586,8.844062,0,data/analysis/bhairaviTransposedIndex/plots/pa/ga_51_ga.png,data/analysis/bhairaviTransposedIndex/plots/pa/ga_51_ga.wav
8.292155,4.9371014,5,data/analysis/bhairaviTransposedIndex/plots/pa/dha_25_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_25_ma.wav
4.2029543,5.9609933,2,data/analysis/bhairaviTransposedIndex/plots/pa/dha_54_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_54_ma.wav
10.5890255,2.3196828,6,data/analysis/bhairaviTransposedIndex/plots/pa/sa_48_sa.png,data/analysis/bhairaviTransposedIndex/plots/pa/sa_48_sa.wav
9.877662,4.032135,1,data/analysis/bhairaviTransposedIndex/plots/pa/dha_53_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_53_ma.wav
10.256409,2.5859637,1,data/analysis/bhairaviTransposedIndex/plots/pa/dha_49_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_49_ma.wav
9.422284,4.0836334,1,data/analysis/bhairaviTransposedIndex/plots/pa/ma_37_dha.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_37_dha.wav
0.48918825,9.663064,3,data/analysis/bhairaviTransposedIndex/plots/pa/ma_19_ni.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_19_ni.wav
9.543609,3.540341,1,data/analysis/bhairaviTransposedIndex/plots/pa/dha_96_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_96_ma.wav
0.15819466,8.275817,4,data/analysis/bhairaviTransposedIndex/plots/pa/ma_70_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_70_ma.wav
-4.0310235,10.754725,0,data/analysis/bhairaviTransposedIndex/plots/pa/dha_88_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_88_ma.wav
-2.1837797,8.655568,0,data/analysis/bhairaviTransposedIndex/plots/pa/ma_78_sa.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_78_sa.wav
9.761565,3.9035347,1,data/analysis/bhairaviTransposedIndex/plots/pa/dha_34_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_34_ma.wav
8.564698,4.1808944,5,data/analysis/bhairaviTransposedIndex/plots/pa/dha_5_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_5_ma.wav
0.14773837,8.24614,4,data/analysis/bhairaviTransposedIndex/plots/pa/ma_66_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_66_ma.wav
-2.573414,8.486565,0,data/analysis/bhairaviTransposedIndex/plots/pa/ma_74_sa.png,data/analysis/bhairaviTransposedIndex/plots/pa/ma_74_sa.wav
3.9722533,6.2893896,2,data/analysis/bhairaviTransposedIndex/plots/pa/dha_60_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_60_ma.wav
9.705529,4.3250628,1,data/analysis/bhairaviTransposedIndex/plots/pa/dha_59_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_59_ma.wav
4.394412,5.5132084,2,data/analysis/bhairaviTransposedIndex/plots/pa/dha_20_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_20_ma.wav
10.540855,3.0675862,1,data/analysis/bhairaviTransposedIndex/plots/pa/dha_29_ma.png,data/analysis/bhairaviTransposedIndex/plots/pa/dha_29_ma.wav
