x,y,label,plot_path,audio_path
24.163267,1.8279672,1,data/analysis/bhairaviTransposedIndex/plots/ni/pa_37_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/pa_37_dha.wav
3.5182867,9.778636,3,data/analysis/bhairaviTransposedIndex/plots/ni/sa_72_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_72_sa.wav
19.656633,-0.6968093,0,data/analysis/bhairaviTransposedIndex/plots/ni/dha_69_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_69_dha.wav
2.8574746,10.326336,3,data/analysis/bhairaviTransposedIndex/plots/ni/sa_2_ni.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_2_ni.wav
3.2700894,10.42745,3,data/analysis/bhairaviTransposedIndex/plots/ni/sa_14_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_14_dha.wav
23.72184,1.4599888,1,data/analysis/bhairaviTransposedIndex/plots/ni/ri_52_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/ri_52_sa.wav
20.17374,-0.9957411,0,data/analysis/bhairaviTransposedIndex/plots/ni/dha_20_ni.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_20_ni.wav
2.7439508,9.670157,3,data/analysis/bhairaviTransposedIndex/plots/ni/dha_15_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_15_sa.wav
19.940443,-0.32343563,-1,data/analysis/bhairaviTransposedIndex/plots/ni/dha_38_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_38_sa.wav
-0.6911609,18.097359,2,data/analysis/bhairaviTransposedIndex/plots/ni/sa_51_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_51_dha.wav
2.925465,10.378449,3,data/analysis/bhairaviTransposedIndex/plots/ni/silence_0_silence.png,data/analysis/bhairaviTransposedIndex/plots/ni/silence_0_silence.wav
3.2640367,10.039716,3,data/analysis/bhairaviTransposedIndex/plots/ni/sa_19_ga.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_19_ga.wav
19.170326,1.2667836,5,data/analysis/bhairaviTransposedIndex/plots/ni/sa_21_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_21_sa_TRANSPOSED.wav
3.5269618,10.266991,3,data/analysis/bhairaviTransposedIndex/plots/ni/sa_13_ga.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_13_ga.wav
3.204194,10.314356,3,data/analysis/bhairaviTransposedIndex/plots/ni/sa_57_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_57_dha.wav
3.4511893,10.023854,3,data/analysis/bhairaviTransposedIndex/plots/ni/sa_16_ga.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_16_ga.wav
3.506677,9.686315,-1,data/analysis/bhairaviTransposedIndex/plots/ni/sa_62_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_62_sa.wav
24.348639,2.0860653,1,data/analysis/bhairaviTransposedIndex/plots/ni/pa_36_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/pa_36_dha.wav
19.717556,0.05382435,5,data/analysis/bhairaviTransposedIndex/plots/ni/dha_74_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_74_sa.wav
23.437632,2.5601532,1,data/analysis/bhairaviTransposedIndex/plots/ni/pa_24_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/pa_24_dha.wav
0.7249919,19.600582,6,data/analysis/bhairaviTransposedIndex/plots/ni/sa_58_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_58_dha.wav
19.660969,0.5953021,5,data/analysis/bhairaviTransposedIndex/plots/ni/dha_66_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_66_sa.wav
19.838093,0.48101705,5,data/analysis/bhairaviTransposedIndex/plots/ni/dha_7_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_7_sa.wav
23.800613,2.686509,1,data/analysis/bhairaviTransposedIndex/plots/ni/pa_26_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/pa_26_dha.wav
-0.22783346,19.11388,6,data/analysis/bhairaviTransposedIndex/plots/ni/sa_59_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_59_dha.wav
19.581415,0.8563012,5,data/analysis/bhairaviTransposedIndex/plots/ni/dha_61_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_61_sa.wav
19.044218,0.7110402,5,data/analysis/bhairaviTransposedIndex/plots/ni/dha_60_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_60_sa.wav
0.99385214,19.267447,2,data/analysis/bhairaviTransposedIndex/plots/ni/sa_43_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_43_dha.wav
-0.86421555,18.385088,2,data/analysis/bhairaviTransposedIndex/plots/ni/sa_46_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_46_dha.wav
-0.7739636,18.509407,2,data/analysis/bhairaviTransposedIndex/plots/ni/sa_39_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_39_dha.wav
-0.7917626,18.200417,2,data/analysis/bhairaviTransposedIndex/plots/ni/sa_53_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/sa_53_dha.wav
19.423574,0.6715786,5,data/analysis/bhairaviTransposedIndex/plots/ni/dha_5_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_5_sa_TRANSPOSED.wav
1.1363517,19.431776,2,data/analysis/bhairaviTransposedIndex/plots/ni/ri_68_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/ri_68_dha.wav
1.8485368,10.606464,4,data/analysis/bhairaviTransposedIndex/plots/ni/silence_6_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/silence_6_sa.wav
23.995434,2.6073856,1,data/analysis/bhairaviTransposedIndex/plots/ni/pa_45_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/pa_45_dha.wav
19.502785,0.3156986,5,data/analysis/bhairaviTransposedIndex/plots/ni/dha_1_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ni/dha_1_sa_TRANSPOSED.wav
23.826717,1.3611118,1,data/analysis/bhairaviTransposedIndex/plots/ni/ri_12_sa.png,data/analysis/bhairaviTransposedIndex/plots/ni/ri_12_sa.wav
0.4077838,19.869698,6,data/analysis/bhairaviTransposedIndex/plots/ni/ri_55_dha.png,data/analysis/bhairaviTransposedIndex/plots/ni/ri_55_dha.wav
