x,y,label,plot_path,audio_path
5.452661,3.8633337,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_118_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_118_ma.wav
5.5702205,3.9879282,2,data/analysis/bhairaviTransposedIndex/plots/ga/ma_96_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_96_ri.wav
11.279835,5.0931234,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_74_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_74_ma.wav
11.7223625,5.037457,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_1_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_1_ma.wav
6.5912685,6.623185,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_176_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_176_ma.wav
9.734598,3.97426,4,data/analysis/bhairaviTransposedIndex/plots/ga/ni_16_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ni_16_ri.wav
1.241876,10.197763,1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_175_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_175_ri.wav
0.85352725,6.8118763,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_42_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_42_ri.wav
1.2067125,10.703331,1,data/analysis/bhairaviTransposedIndex/plots/ga/pa_21_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_21_ri.wav
9.847607,4.012213,4,data/analysis/bhairaviTransposedIndex/plots/ga/ni_13_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ni_13_ri.wav
1.8661054,6.480272,5,data/analysis/bhairaviTransposedIndex/plots/ga/pa_130_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_130_ri.wav
2.589732,4.6149745,-1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_162_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_162_ri_TRANSPOSED.wav
7.407631,5.4623876,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_3_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_3_ma.wav
1.2855527,10.805569,1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_124_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_124_ma.wav
2.9967778,4.3121943,2,data/analysis/bhairaviTransposedIndex/plots/ga/ma_85_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_85_ri.wav
7.079278,5.1326337,6,data/analysis/bhairaviTransposedIndex/plots/ga/ma_93_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_93_ri.wav
9.6486435,3.985518,4,data/analysis/bhairaviTransposedIndex/plots/ga/ni_12_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ni_12_ri.wav
1.0121682,10.748239,1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_153_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_153_ri_TRANSPOSED.wav
6.5510063,9.442059,0,data/analysis/bhairaviTransposedIndex/plots/ga/sa_155_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/sa_155_ri_TRANSPOSED.wav
