x,y,label,plot_path,audio_path
2.4457111,10.75614,4,data/analysis/bhairaviTransposedIndex/plots/ri/sa_89_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_89_ga.wav
2.0077481,10.977322,4,data/analysis/bhairaviTransposedIndex/plots/ri/ga_68_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_68_sa.wav
8.007054,14.328725,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_140_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_140_ni_TRANSPOSED.wav
1.3281521,10.694906,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_92_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_92_sa.wav
7.27506,10.00599,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_145_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_145_sa_TRANSPOSED.wav
17.186434,9.023317,5,data/analysis/bhairaviTransposedIndex/plots/ri/ri_18_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ri_18_sa.wav
7.693183,14.303836,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_103_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_103_ni_TRANSPOSED.wav
9.187452,10.665042,2,data/analysis/bhairaviTransposedIndex/plots/ri/ga_156_ri.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_156_ri.wav
17.231464,9.083141,5,data/analysis/bhairaviTransposedIndex/plots/ri/ri_22_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ri_22_sa.wav
7.7894096,13.709574,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_34_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_34_ga.wav
7.8399286,12.10578,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_144_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_144_ni_TRANSPOSED.wav
7.6435075,13.582499,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_143_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_143_sa_TRANSPOSED.wav
1.1754514,10.586245,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_91_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_91_sa.wav
1.1804941,10.600528,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_77_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_77_sa.wav
5.975949,11.644726,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_67_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_67_ga.wav
8.719409,12.555506,2,data/analysis/bhairaviTransposedIndex/plots/ri/sa_39_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_39_ga.wav
17.323175,9.25156,5,data/analysis/bhairaviTransposedIndex/plots/ri/ni_26_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ni_26_sa.wav
7.8190026,13.178021,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_127_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_127_ga.wav
10.088338,10.235047,2,data/analysis/bhairaviTransposedIndex/plots/ri/ga_79_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_79_sa.wav
6.1953397,11.630225,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_117_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_117_ga.wav
6.900603,11.170329,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_60_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_60_ga.wav
10.30113,10.102968,2,data/analysis/bhairaviTransposedIndex/plots/ri/silence_13_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/silence_13_sa.wav
7.914999,15.475661,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_36_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_36_ni.wav
17.312069,8.895797,5,data/analysis/bhairaviTransposedIndex/plots/ri/ri_65_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ri_65_sa.wav
8.257297,13.164945,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_4_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_4_ga.wav
7.286969,11.169612,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_100_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_100_ga.wav
6.3855677,11.35267,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_31_ri.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_31_ri.wav
8.170303,13.276309,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_133_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_133_sa_TRANSPOSED.wav
7.1997395,9.73208,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_54_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_54_ga.wav
7.504039,10.69632,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_72_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_72_ga.wav
7.1924577,11.861115,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_130_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_130_sa_TRANSPOSED.wav
3.6188076,12.161498,0,data/analysis/bhairaviTransposedIndex/plots/ri/sa_43_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_43_ni.wav
-0.3409575,-7.101225,3,data/analysis/bhairaviTransposedIndex/plots/ri/ni_104_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/ni_104_ni.wav
7.9641314,14.84523,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_152_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_152_sa_TRANSPOSED.wav
8.098675,10.021176,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_94_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_94_sa.wav
8.383347,10.631186,8,data/analysis/bhairaviTransposedIndex/plots/ri/sa_136_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_136_sa_TRANSPOSED.wav
-0.5341889,-7.277689,3,data/analysis/bhairaviTransposedIndex/plots/ri/ni_16_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/ni_16_sa_TRANSPOSED.wav
7.8558025,15.4124565,7,data/analysis/bhairaviTransposedIndex/plots/ri/ga_120_ri.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_120_ri.wav
6.278812,9.810332,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_119_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_119_sa_TRANSPOSED.wav
