x,y,label,plot_path,audio_path
18.065939,3.540581,1,data/analysis/bhairaviTransposed/plots/dha/pa_40_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_40_pa.wav
-8.762747,10.546199,0,data/analysis/bhairaviTransposed/plots/dha/ni_41_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_41_pa.wav
8.299095,16.239693,3,data/analysis/bhairaviTransposed/plots/dha/pa_42_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_42_pa.wav
-8.569329,10.755052,0,data/analysis/bhairaviTransposed/plots/dha/ni_43_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_43_pa.wav
-8.314448,11.323847,0,data/analysis/bhairaviTransposed/plots/dha/ni_44_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_44_pa.wav
12.052153,7.93939,5,data/analysis/bhairaviTransposed/plots/dha/silence_45_pa.png,data/analysis/bhairaviTransposed/plots/dha/silence_45_pa.wav
7.4519434,7.315356,5,data/analysis/bhairaviTransposed/plots/dha/ni_46_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_46_pa.wav
4.3833632,11.472764,7,data/analysis/bhairaviTransposed/plots/dha/pa_47_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_47_pa.wav
-7.6098723,11.876434,0,data/analysis/bhairaviTransposed/plots/dha/ni_48_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_48_pa.wav
11.570547,7.742198,5,data/analysis/bhairaviTransposed/plots/dha/ni_49_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_49_pa.wav
6.4571037,0.055351138,10,data/analysis/bhairaviTransposed/plots/dha/pa_50_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_50_pa.wav
-7.737239,12.361657,0,data/analysis/bhairaviTransposed/plots/dha/ni_51_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_51_pa.wav
12.3907175,-5.5659423,2,data/analysis/bhairaviTransposed/plots/dha/ni_52_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_52_pa.wav
8.210764,16.12873,3,data/analysis/bhairaviTransposed/plots/dha/pa_53_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_53_ma.wav
-7.4897456,10.815612,0,data/analysis/bhairaviTransposed/plots/dha/ni_54_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_54_pa.wav
9.409015,1.6629033,6,data/analysis/bhairaviTransposed/plots/dha/ni_55_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/dha/ni_55_ni_TRANSPOSED.wav
-7.450541,10.748573,0,data/analysis/bhairaviTransposed/plots/dha/ni_56_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_56_pa.wav
9.317546,1.5530292,6,data/analysis/bhairaviTransposed/plots/dha/pa_57_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_57_ni.wav
11.322601,-2.7123418,4,data/analysis/bhairaviTransposed/plots/dha/ni_58_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_58_pa.wav
-7.357134,10.903034,0,data/analysis/bhairaviTransposed/plots/dha/ni_59_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_59_pa.wav
12.716197,-6.74542,2,data/analysis/bhairaviTransposed/plots/dha/ni_60_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_60_pa.wav
7.9517217,15.302912,3,data/analysis/bhairaviTransposed/plots/dha/pa_61_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_61_ma.wav
12.237348,8.000707,5,data/analysis/bhairaviTransposed/plots/dha/ni_62_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_62_ni.wav
6.2730694,0.23938265,10,data/analysis/bhairaviTransposed/plots/dha/pa_63_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_63_ma.wav
8.956362,0.9748833,6,data/analysis/bhairaviTransposed/plots/dha/pa_64_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_64_ni.wav
10.702939,-3.1038396,4,data/analysis/bhairaviTransposed/plots/dha/ni_65_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_65_pa.wav
-8.471682,11.086176,0,data/analysis/bhairaviTransposed/plots/dha/ni_66_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_66_pa.wav
18.859243,2.3312016,1,data/analysis/bhairaviTransposed/plots/dha/pa_67_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_67_ni.wav
9.112937,1.1772231,6,data/analysis/bhairaviTransposed/plots/dha/ni_68_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_68_ni.wav
18.271729,3.2253382,1,data/analysis/bhairaviTransposed/plots/dha/ni_69_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_69_ma.wav
7.934409,15.427465,3,data/analysis/bhairaviTransposed/plots/dha/pa_70_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_70_ni.wav
9.0492525,1.1242927,6,data/analysis/bhairaviTransposed/plots/dha/ni_71_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_71_ni.wav
-7.3161583,11.42993,0,data/analysis/bhairaviTransposed/plots/dha/ni_72_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_72_pa.wav
8.61576,-1.5261489,9,data/analysis/bhairaviTransposed/plots/dha/pa_73_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_73_ni.wav
10.99393,-2.9299736,4,data/analysis/bhairaviTransposed/plots/dha/ni_74_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_74_pa.wav
12.69295,-6.562775,2,data/analysis/bhairaviTransposed/plots/dha/ni_75_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_75_ma.wav
17.830738,3.8086574,1,data/analysis/bhairaviTransposed/plots/dha/pa_76_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_76_ni.wav
-8.780243,10.528559,0,data/analysis/bhairaviTransposed/plots/dha/ni_77_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_77_ma.wav
18.077372,3.522294,1,data/analysis/bhairaviTransposed/plots/dha/pa_78_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_78_ni.wav
7.917785,-1.3453476,9,data/analysis/bhairaviTransposed/plots/dha/ni_79_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_79_ma.wav
17.79198,3.8890786,1,data/analysis/bhairaviTransposed/plots/dha/pa_80_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_80_ni.wav
9.1016865,1.3614779,6,data/analysis/bhairaviTransposed/plots/dha/ni_81_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_81_ni.wav
-7.4398947,11.635081,0,data/analysis/bhairaviTransposed/plots/dha/ni_82_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_82_pa.wav
8.902074,-1.4374461,9,data/analysis/bhairaviTransposed/plots/dha/pa_83_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_83_ni.wav
12.651833,-5.9164953,2,data/analysis/bhairaviTransposed/plots/dha/ni_84_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_84_pa.wav
12.772359,-5.828925,2,data/analysis/bhairaviTransposed/plots/dha/ni_85_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_85_pa.wav
