x,y,label,plot_path,audio_path
5.802442,-2.4276218,1,data/analysis/bhairaviTransposed/plots/ga/ri_15_sa.png,data/analysis/bhairaviTransposed/plots/ga/ri_15_sa.wav
-3.5929983,5.2318287,-1,data/analysis/bhairaviTransposed/plots/ga/ni_16_ri.png,data/analysis/bhairaviTransposed/plots/ga/ni_16_ri.wav
-3.863348,5.486595,0,data/analysis/bhairaviTransposed/plots/ga/ni_17_ri.png,data/analysis/bhairaviTransposed/plots/ga/ni_17_ri.wav
11.045808,8.057727,1,data/analysis/bhairaviTransposed/plots/ga/silence_18_ma.png,data/analysis/bhairaviTransposed/plots/ga/silence_18_ma.wav
7.4134455,-2.661396,1,data/analysis/bhairaviTransposed/plots/ga/ma_19_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_19_ri.wav
4.2139754,2.184441,1,data/analysis/bhairaviTransposed/plots/ga/ri_20_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_20_ma.wav
12.203417,-2.302773,1,data/analysis/bhairaviTransposed/plots/ga/pa_21_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_21_ri.wav
12.998712,-1.3324292,1,data/analysis/bhairaviTransposed/plots/ga/ma_22_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_22_ri.wav
13.784007,-0.59452736,1,data/analysis/bhairaviTransposed/plots/ga/pa_23_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_23_ri.wav
12.62045,4.0183024,1,data/analysis/bhairaviTransposed/plots/ga/ri_24_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_24_ma.wav
7.6343913,-3.4463108,1,data/analysis/bhairaviTransposed/plots/ga/ma_25_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_25_ri.wav
10.484702,8.648928,1,data/analysis/bhairaviTransposed/plots/ga/sa_26_ma.png,data/analysis/bhairaviTransposed/plots/ga/sa_26_ma.wav
2.7041075,2.2610664,1,data/analysis/bhairaviTransposed/plots/ga/ma_27_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_27_ri.wav
3.671415,-0.9775462,1,data/analysis/bhairaviTransposed/plots/ga/ri_28_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_28_ma.wav
12.488224,3.9047537,1,data/analysis/bhairaviTransposed/plots/ga/ri_29_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_29_ma.wav
-7.9632425,-7.47544,1,data/analysis/bhairaviTransposed/plots/ga/ma_30_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_30_ri.wav
-3.6860883,5.3107233,0,data/analysis/bhairaviTransposed/plots/ga/ni_31_ri.png,data/analysis/bhairaviTransposed/plots/ga/ni_31_ri.wav
11.242436,8.10054,1,data/analysis/bhairaviTransposed/plots/ga/ri_32_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_32_ma.wav
6.4074736,-2.8431144,1,data/analysis/bhairaviTransposed/plots/ga/ma_33_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_33_ri.wav
9.848307,7.728921,1,data/analysis/bhairaviTransposed/plots/ga/silence_34_ma.png,data/analysis/bhairaviTransposed/plots/ga/silence_34_ma.wav
-1.3927357,3.21081,1,data/analysis/bhairaviTransposed/plots/ga/ma_35_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_35_ri.wav
7.363364,-2.7660503,1,data/analysis/bhairaviTransposed/plots/ga/pa_36_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_36_ri.wav
10.63225,8.242069,1,data/analysis/bhairaviTransposed/plots/ga/ri_37_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_37_ma.wav
3.667448,2.1018908,1,data/analysis/bhairaviTransposed/plots/ga/ma_38_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_38_ri.wav
11.810509,-3.193154,1,data/analysis/bhairaviTransposed/plots/ga/ma_39_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_39_ri.wav
13.5748,-1.1146092,1,data/analysis/bhairaviTransposed/plots/ga/pa_40_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_40_ri.wav
11.210443,8.130639,1,data/analysis/bhairaviTransposed/plots/ga/ri_41_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_41_ma.wav
2.995579,2.3633003,1,data/analysis/bhairaviTransposed/plots/ga/ma_42_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_42_ri.wav
-3.8541887,5.4763227,0,data/analysis/bhairaviTransposed/plots/ga/ni_43_ri.png,data/analysis/bhairaviTransposed/plots/ga/ni_43_ri.wav
10.537051,-3.5002937,1,data/analysis/bhairaviTransposed/plots/ga/ma_44_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_44_ri.wav
10.344341,7.468577,1,data/analysis/bhairaviTransposed/plots/ga/ri_45_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_45_ma.wav
13.201689,-3.7014904,1,data/analysis/bhairaviTransposed/plots/ga/pa_46_ma.png,data/analysis/bhairaviTransposed/plots/ga/pa_46_ma.wav
8.207122,-3.6645057,1,data/analysis/bhairaviTransposed/plots/ga/ma_47_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_47_ri.wav
10.2779665,8.090348,1,data/analysis/bhairaviTransposed/plots/ga/ri_48_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_48_ma.wav
12.290989,-2.9107018,1,data/analysis/bhairaviTransposed/plots/ga/ma_49_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_49_ri.wav
9.995024,7.4929943,1,data/analysis/bhairaviTransposed/plots/ga/ri_50_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_50_ma.wav
13.490734,-1.3001934,1,data/analysis/bhairaviTransposed/plots/ga/ma_51_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_51_ri.wav
10.543244,8.105524,1,data/analysis/bhairaviTransposed/plots/ga/ri_52_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_52_ma.wav
9.589938,-3.6802666,1,data/analysis/bhairaviTransposed/plots/ga/ma_53_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_53_ri.wav
10.528622,7.5075183,1,data/analysis/bhairaviTransposed/plots/ga/ri_54_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_54_ma.wav
7.4418235,-2.642109,1,data/analysis/bhairaviTransposed/plots/ga/ma_55_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_55_ri.wav
3.4978585,0.7478539,1,data/analysis/bhairaviTransposed/plots/ga/ri_56_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_56_ma.wav
13.137547,-1.5210078,1,data/analysis/bhairaviTransposed/plots/ga/ma_57_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_57_ri.wav
2.6530676,2.7154148,1,data/analysis/bhairaviTransposed/plots/ga/ma_58_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_58_ri.wav
2.629665,2.8222384,1,data/analysis/bhairaviTransposed/plots/ga/ma_59_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_59_ri.wav
-3.7435014,11.1230755,1,data/analysis/bhairaviTransposed/plots/ga/ma_60_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_60_ri.wav
10.488616,8.392543,1,data/analysis/bhairaviTransposed/plots/ga/ri_61_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_61_ma.wav
13.390336,-3.0462177,1,data/analysis/bhairaviTransposed/plots/ga/ma_62_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_62_ri.wav
12.795595,-3.165146,1,data/analysis/bhairaviTransposed/plots/ga/ma_63_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_63_ri.wav
9.903786,7.7974315,1,data/analysis/bhairaviTransposed/plots/ga/ri_64_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_64_ma.wav
12.073139,-2.9964902,1,data/analysis/bhairaviTransposed/plots/ga/ma_65_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_65_ri.wav
10.257109,8.611824,1,data/analysis/bhairaviTransposed/plots/ga/ri_66_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_66_ma.wav
13.322172,-3.2435262,1,data/analysis/bhairaviTransposed/plots/ga/silence_67_ma.png,data/analysis/bhairaviTransposed/plots/ga/silence_67_ma.wav
-3.7484465,10.989595,1,data/analysis/bhairaviTransposed/plots/ga/ma_68_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_68_ri.wav
-3.5442407,11.191465,1,data/analysis/bhairaviTransposed/plots/ga/ma_69_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_69_ri.wav
-3.440382,11.164096,-1,data/analysis/bhairaviTransposed/plots/ga/ma_70_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_70_ri.wav
5.539577,-2.1998615,1,data/analysis/bhairaviTransposed/plots/ga/ri_71_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_71_ma.wav
-7.886903,-7.552063,1,data/analysis/bhairaviTransposed/plots/ga/ma_72_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_72_ri.wav
8.894169,-3.727552,1,data/analysis/bhairaviTransposed/plots/ga/ma_73_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_73_ri.wav
10.265339,8.460857,1,data/analysis/bhairaviTransposed/plots/ga/ri_74_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_74_ma.wav
12.663694,3.9814563,1,data/analysis/bhairaviTransposed/plots/ga/ma_75_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_75_ri.wav
13.62318,4.0694666,1,data/analysis/bhairaviTransposed/plots/ga/ri_76_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_76_ma.wav
3.276667,-0.46890858,1,data/analysis/bhairaviTransposed/plots/ga/ma_77_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_77_ri.wav
10.639608,7.686287,1,data/analysis/bhairaviTransposed/plots/ga/ri_78_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_78_ma.wav
-1.7914684,4.1217732,1,data/analysis/bhairaviTransposed/plots/ga/ma_79_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_79_ri.wav
6.052449,-2.630535,1,data/analysis/bhairaviTransposed/plots/ga/ma_80_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_80_ri.wav
14.060806,0.33103946,1,data/analysis/bhairaviTransposed/plots/ga/pa_81_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_81_ri.wav
-3.9773855,10.744261,1,data/analysis/bhairaviTransposed/plots/ga/ma_82_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_82_ri.wav
13.624108,0.42228687,1,data/analysis/bhairaviTransposed/plots/ga/ma_83_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_83_ri.wav
13.8653555,4.150574,1,data/analysis/bhairaviTransposed/plots/ga/ri_84_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_84_ma.wav
13.83964,0.17532586,1,data/analysis/bhairaviTransposed/plots/ga/ma_85_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_85_ri.wav
3.6292202,0.6680341,1,data/analysis/bhairaviTransposed/plots/ga/ma_86_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_86_ri.wav
13.933504,0.3249042,1,data/analysis/bhairaviTransposed/plots/ga/ma_87_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_87_ri.wav
3.435228,-0.64014196,1,data/analysis/bhairaviTransposed/plots/ga/ri_88_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_88_ma.wav
4.1021476,-0.7455224,1,data/analysis/bhairaviTransposed/plots/ga/ma_89_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_89_ri.wav
5.2746983,-1.9578944,1,data/analysis/bhairaviTransposed/plots/ga/ri_90_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_90_ma.wav
-7.9582834,-7.480893,1,data/analysis/bhairaviTransposed/plots/ga/ma_91_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_91_ri.wav
-1.4798821,3.3489752,1,data/analysis/bhairaviTransposed/plots/ga/ma_92_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_92_ri.wav
3.0264454,2.4076254,1,data/analysis/bhairaviTransposed/plots/ga/ma_93_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_93_ri.wav
-0.97535884,2.8087032,1,data/analysis/bhairaviTransposed/plots/ga/ma_94_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_94_ri.wav
13.860927,-0.31210595,1,data/analysis/bhairaviTransposed/plots/ga/ma_95_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_95_ri.wav
3.9409,-0.61666083,1,data/analysis/bhairaviTransposed/plots/ga/ma_96_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_96_ri.wav
7.294226,-3.2777681,1,data/analysis/bhairaviTransposed/plots/ga/ma_97_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_97_ri.wav
10.4980755,8.195371,1,data/analysis/bhairaviTransposed/plots/ga/ri_98_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_98_ma.wav
12.979685,-1.3021622,1,data/analysis/bhairaviTransposed/plots/ga/ma_99_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_99_ri.wav
12.008673,4.073463,1,data/analysis/bhairaviTransposed/plots/ga/ri_100_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_100_ma.wav
3.4767883,-0.7371518,1,data/analysis/bhairaviTransposed/plots/ga/ma_101_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_101_ri.wav
-1.8749391,4.078522,1,data/analysis/bhairaviTransposed/plots/ga/ma_102_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_102_ri.wav
10.615143,8.643159,1,data/analysis/bhairaviTransposed/plots/ga/sa_103_ma.png,data/analysis/bhairaviTransposed/plots/ga/sa_103_ma.wav
10.988599,-3.357802,1,data/analysis/bhairaviTransposed/plots/ga/ma_104_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_104_ri.wav
2.757603,2.768138,1,data/analysis/bhairaviTransposed/plots/ga/ma_105_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_105_ri.wav
11.040198,-3.3198135,1,data/analysis/bhairaviTransposed/plots/ga/ma_106_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_106_ri.wav
3.4010499,1.2153605,1,data/analysis/bhairaviTransposed/plots/ga/ri_107_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_107_ma.wav
9.402806,6.5256324,1,data/analysis/bhairaviTransposed/plots/ga/ma_108_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_108_ri.wav
3.8348699,0.95164037,1,data/analysis/bhairaviTransposed/plots/ga/ma_109_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_109_ri.wav
7.624115,-3.5156267,1,data/analysis/bhairaviTransposed/plots/ga/ma_110_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_110_ri.wav
3.4135003,0.54982775,1,data/analysis/bhairaviTransposed/plots/ga/ma_111_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_111_ri.wav
7.5291758,-3.452941,1,data/analysis/bhairaviTransposed/plots/ga/ma_112_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_112_ri.wav
4.1278768,-0.768931,1,data/analysis/bhairaviTransposed/plots/ga/ma_113_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_113_ri.wav
8.452195,-3.703644,1,data/analysis/bhairaviTransposed/plots/ga/ma_114_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_114_ri.wav
13.235303,-3.717805,1,data/analysis/bhairaviTransposed/plots/ga/ma_115_ma.png,data/analysis/bhairaviTransposed/plots/ga/ma_115_ma.wav
8.472292,-3.760549,-1,data/analysis/bhairaviTransposed/plots/ga/ma_116_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_116_ri.wav
4.158039,2.1972148,1,data/analysis/bhairaviTransposed/plots/ga/ma_117_silence.png,data/analysis/bhairaviTransposed/plots/ga/ma_117_silence.wav
3.7923048,-1.0628287,1,data/analysis/bhairaviTransposed/plots/ga/ri_118_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_118_ma.wav
10.639752,-3.440452,1,data/analysis/bhairaviTransposed/plots/ga/ma_119_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_119_ri.wav
3.9250293,-1.07249,1,data/analysis/bhairaviTransposed/plots/ga/ri_120_sa.png,data/analysis/bhairaviTransposed/plots/ga/ri_120_sa.wav
2.7859719,2.835814,1,data/analysis/bhairaviTransposed/plots/ga/ma_121_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_121_ri.wav
-4.194954,11.026871,1,data/analysis/bhairaviTransposed/plots/ga/ma_122_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_122_ri.wav
5.085033,-1.78277,1,data/analysis/bhairaviTransposed/plots/ga/ri_123_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_123_ma.wav
2.778883,2.1196616,-1,data/analysis/bhairaviTransposed/plots/ga/ma_124_ma.png,data/analysis/bhairaviTransposed/plots/ga/ma_124_ma.wav
8.408909,-3.7188897,1,data/analysis/bhairaviTransposed/plots/ga/ma_125_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_125_ri.wav
13.909165,4.2244973,1,data/analysis/bhairaviTransposed/plots/ga/ri_126_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_126_ma.wav
-3.3572404,11.288308,-1,data/analysis/bhairaviTransposed/plots/ga/ma_127_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_127_ri.wav
4.285323,2.0858753,1,data/analysis/bhairaviTransposed/plots/ga/ri_128_sa.png,data/analysis/bhairaviTransposed/plots/ga/ri_128_sa.wav
13.434466,-1.2055796,1,data/analysis/bhairaviTransposed/plots/ga/ma_129_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_129_ri.wav
12.357677,-1.3552829,1,data/analysis/bhairaviTransposed/plots/ga/pa_130_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_130_ri.wav
4.6040597,1.4156053,1,data/analysis/bhairaviTransposed/plots/ga/ri_131_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_131_ma.wav
-4.280486,11.166065,1,data/analysis/bhairaviTransposed/plots/ga/ma_132_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_132_ri.wav
4.568868,1.6039274,1,data/analysis/bhairaviTransposed/plots/ga/ri_133_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_133_ma.wav
-4.2401,10.992958,1,data/analysis/bhairaviTransposed/plots/ga/ma_134_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_134_ri.wav
12.163469,-1.1952147,1,data/analysis/bhairaviTransposed/plots/ga/pa_135_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_135_ri.wav
-3.405213,5.0798955,-1,data/analysis/bhairaviTransposed/plots/ga/ri_136_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_136_ma.wav
2.8307207,2.22609,1,data/analysis/bhairaviTransposed/plots/ga/ma_137_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_137_ri.wav
-2.1019483,4.577696,1,data/analysis/bhairaviTransposed/plots/ga/ri_138_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_138_ma.wav
4.6716475,1.3925447,1,data/analysis/bhairaviTransposed/plots/ga/ri_139_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_139_ma.wav
-2.1649919,4.6263227,-1,data/analysis/bhairaviTransposed/plots/ga/ri_140_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_140_ma.wav
9.468941,6.6037707,1,data/analysis/bhairaviTransposed/plots/ga/ri_141_ma_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ri_141_ma_TRANSPOSED.wav
9.331527,-3.71606,1,data/analysis/bhairaviTransposed/plots/ga/ma_142_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ma_142_ri_TRANSPOSED.wav
12.192916,-1.2092636,1,data/analysis/bhairaviTransposed/plots/ga/pa_144_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_144_ri.wav
3.3443892,1.0004734,1,data/analysis/bhairaviTransposed/plots/ga/ri_145_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_145_ma.wav
-4.318368,11.187646,1,data/analysis/bhairaviTransposed/plots/ga/ma_146_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_146_ri.wav
12.219891,3.874275,1,data/analysis/bhairaviTransposed/plots/ga/ri_147_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_147_ma.wav
11.605349,-3.2571583,1,data/analysis/bhairaviTransposed/plots/ga/ma_148_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_148_ri.wav
-1.3848561,3.218199,1,data/analysis/bhairaviTransposed/plots/ga/ri_149_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_149_ma.wav
-1.2396545,3.0802677,1,data/analysis/bhairaviTransposed/plots/ga/ri_150_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_150_ma.wav
12.792763,-2.818017,1,data/analysis/bhairaviTransposed/plots/ga/pa_151_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_151_ri.wav
9.655203,6.8684545,1,data/analysis/bhairaviTransposed/plots/ga/ri_152_ma_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ri_152_ma_TRANSPOSED.wav
3.9591825,-0.59795946,1,data/analysis/bhairaviTransposed/plots/ga/ma_153_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ma_153_ri_TRANSPOSED.wav
13.269925,-2.7480438,1,data/analysis/bhairaviTransposed/plots/ga/pa_154_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_154_ri.wav
-2.086742,4.523525,1,data/analysis/bhairaviTransposed/plots/ga/sa_155_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/sa_155_ri_TRANSPOSED.wav
7.00921,-3.1186116,-1,data/analysis/bhairaviTransposed/plots/ga/sa_156_ri.png,data/analysis/bhairaviTransposed/plots/ga/sa_156_ri.wav
12.699112,-1.399199,1,data/analysis/bhairaviTransposed/plots/ga/ma_157_ma.png,data/analysis/bhairaviTransposed/plots/ga/ma_157_ma.wav
-7.9290867,-7.510119,1,data/analysis/bhairaviTransposed/plots/ga/ma_158_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_158_ri.wav
3.4124796,0.89767295,1,data/analysis/bhairaviTransposed/plots/ga/ri_159_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_159_ma.wav
13.388255,-2.8213704,-1,data/analysis/bhairaviTransposed/plots/ga/pa_160_ma.png,data/analysis/bhairaviTransposed/plots/ga/pa_160_ma.wav
10.655372,7.60569,1,data/analysis/bhairaviTransposed/plots/ga/ma_161_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_161_ri.wav
13.740897,0.49695784,1,data/analysis/bhairaviTransposed/plots/ga/ma_162_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ma_162_ri_TRANSPOSED.wav
-1.8708004,4.0106626,1,data/analysis/bhairaviTransposed/plots/ga/ri_163_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ri_163_ri_TRANSPOSED.wav
13.752477,0.42602775,1,data/analysis/bhairaviTransposed/plots/ga/ma_164_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_164_ri.wav
3.14254,-0.16503075,1,data/analysis/bhairaviTransposed/plots/ga/sa_165_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/sa_165_ri_TRANSPOSED.wav
3.0686195,0.0042442493,-1,data/analysis/bhairaviTransposed/plots/ga/sa_166_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/sa_166_ri_TRANSPOSED.wav
-0.92863184,2.7642872,1,data/analysis/bhairaviTransposed/plots/ga/sa_167_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/sa_167_ri_TRANSPOSED.wav
6.951755,-3.0729766,1,data/analysis/bhairaviTransposed/plots/ga/sa_168_ri.png,data/analysis/bhairaviTransposed/plots/ga/sa_168_ri.wav
4.4796386,1.8389537,1,data/analysis/bhairaviTransposed/plots/ga/ri_169_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_169_ma.wav
13.8688135,4.14422,1,data/analysis/bhairaviTransposed/plots/ga/ma_170_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_170_ri.wav
9.434677,6.559778,1,data/analysis/bhairaviTransposed/plots/ga/ri_171_ma_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ri_171_ma_TRANSPOSED.wav
13.870515,0.09042793,1,data/analysis/bhairaviTransposed/plots/ga/ma_172_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ma_172_ri_TRANSPOSED.wav
3.3081815,0.2193662,1,data/analysis/bhairaviTransposed/plots/ga/ri_173_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ri_173_ri_TRANSPOSED.wav
12.099326,3.962872,1,data/analysis/bhairaviTransposed/plots/ga/ri_174_ri.png,data/analysis/bhairaviTransposed/plots/ga/ri_174_ri.wav
