x,y,label,plot_path,audio_path
15.973028,9.2297125,0,data/analysis/bhairaviTransposed/plots/ri/ga_40_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_40_ga.wav
10.560211,0.015347351,3,data/analysis/bhairaviTransposed/plots/ri/ga_41_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_41_sa.wav
14.565069,6.7131615,5,data/analysis/bhairaviTransposed/plots/ri/sa_42_sa.png,data/analysis/bhairaviTransposed/plots/ri/sa_42_sa.wav
13.661462,19.591183,5,data/analysis/bhairaviTransposed/plots/ri/sa_43_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_43_ni.wav
9.436469,9.641952,0,data/analysis/bhairaviTransposed/plots/ri/sa_44_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_44_ga.wav
7.4535446,11.520429,0,data/analysis/bhairaviTransposed/plots/ri/ga_45_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_45_sa.wav
13.55702,19.704657,5,data/analysis/bhairaviTransposed/plots/ri/sa_46_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_46_ni.wav
5.2894664,5.7690315,0,data/analysis/bhairaviTransposed/plots/ri/sa_47_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_47_ga.wav
15.675023,8.994207,0,data/analysis/bhairaviTransposed/plots/ri/ga_48_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_48_sa.wav
9.378146,9.670287,0,data/analysis/bhairaviTransposed/plots/ri/ga_49_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_49_ga.wav
15.748349,9.411174,0,data/analysis/bhairaviTransposed/plots/ri/ga_50_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_50_ga.wav
12.146447,-8.941786,4,data/analysis/bhairaviTransposed/plots/ri/ga_51_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_51_ga.wav
5.135115,5.3947964,0,data/analysis/bhairaviTransposed/plots/ri/ga_52_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_52_ga.wav
6.8526125,7.7778177,0,data/analysis/bhairaviTransposed/plots/ri/ga_53_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_53_ga.wav
11.943135,9.409842,0,data/analysis/bhairaviTransposed/plots/ri/ga_54_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_54_ga.wav
0.72760713,-8.451064,3,data/analysis/bhairaviTransposed/plots/ri/sa_55_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_55_ga.wav
4.713701,5.281383,0,data/analysis/bhairaviTransposed/plots/ri/sa_56_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_56_ni.wav
-1.9259562,4.4133267,3,data/analysis/bhairaviTransposed/plots/ri/sa_57_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_57_ni.wav
4.86939,5.0794806,0,data/analysis/bhairaviTransposed/plots/ri/sa_58_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_58_ga.wav
8.027067,9.566408,0,data/analysis/bhairaviTransposed/plots/ri/ga_59_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_59_ga.wav
8.048069,9.234697,0,data/analysis/bhairaviTransposed/plots/ri/ga_60_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_60_ga.wav
9.647104,9.480084,0,data/analysis/bhairaviTransposed/plots/ri/ga_61_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_61_ga.wav
-1.8776789,4.287659,3,data/analysis/bhairaviTransposed/plots/ri/sa_62_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_62_ni.wav
5.964558,3.8425102,0,data/analysis/bhairaviTransposed/plots/ri/sa_63_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_63_ni.wav
12.057811,-8.521141,4,data/analysis/bhairaviTransposed/plots/ri/ga_64_ri.png,data/analysis/bhairaviTransposed/plots/ri/ga_64_ri.wav
10.40553,0.7574718,5,data/analysis/bhairaviTransposed/plots/ri/ri_65_sa.png,data/analysis/bhairaviTransposed/plots/ri/ri_65_sa.wav
2.886679,11.777277,0,data/analysis/bhairaviTransposed/plots/ri/ga_66_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_66_ga.wav
6.9467635,7.94296,0,data/analysis/bhairaviTransposed/plots/ri/ga_67_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_67_ga.wav
7.5555673,11.488712,0,data/analysis/bhairaviTransposed/plots/ri/ga_68_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_68_sa.wav
7.484767,11.361293,0,data/analysis/bhairaviTransposed/plots/ri/ga_69_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_69_sa.wav
6.097091,6.431665,0,data/analysis/bhairaviTransposed/plots/ri/ga_70_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_70_ga.wav
11.88008,9.433405,0,data/analysis/bhairaviTransposed/plots/ri/ga_71_ni.png,data/analysis/bhairaviTransposed/plots/ri/ga_71_ni.wav
6.7587037,6.838873,0,data/analysis/bhairaviTransposed/plots/ri/ga_72_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_72_ga.wav
12.0163765,-8.581656,4,data/analysis/bhairaviTransposed/plots/ri/ga_73_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_73_ga.wav
15.223188,6.947083,5,data/analysis/bhairaviTransposed/plots/ri/ga_74_ni.png,data/analysis/bhairaviTransposed/plots/ri/ga_74_ni.wav
16.635326,8.097826,5,data/analysis/bhairaviTransposed/plots/ri/ga_75_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_75_sa.wav
14.44658,6.7619257,5,data/analysis/bhairaviTransposed/plots/ri/ga_76_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_76_sa.wav
15.900468,7.7243924,5,data/analysis/bhairaviTransposed/plots/ri/ga_77_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_77_sa.wav
6.757978,6.6767287,0,data/analysis/bhairaviTransposed/plots/ri/ga_78_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_78_sa.wav
10.395409,0.61954194,5,data/analysis/bhairaviTransposed/plots/ri/ga_79_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_79_sa.wav
2.7861161,11.7051115,0,data/analysis/bhairaviTransposed/plots/ri/ga_80_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_80_ga.wav
6.9379354,7.9455476,0,data/analysis/bhairaviTransposed/plots/ri/ga_81_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_81_ga.wav
6.668004,7.116686,0,data/analysis/bhairaviTransposed/plots/ri/silence_82_ni.png,data/analysis/bhairaviTransposed/plots/ri/silence_82_ni.wav
10.853663,-0.6527,3,data/analysis/bhairaviTransposed/plots/ri/ga_83_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_83_sa.wav
6.664293,6.637907,0,data/analysis/bhairaviTransposed/plots/ri/ga_84_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_84_sa.wav
14.162776,18.180117,2,data/analysis/bhairaviTransposed/plots/ri/silence_85_sa.png,data/analysis/bhairaviTransposed/plots/ri/silence_85_sa.wav
2.8862488,11.791702,0,data/analysis/bhairaviTransposed/plots/ri/ga_86_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_86_sa.wav
5.4249144,5.8836207,0,data/analysis/bhairaviTransposed/plots/ri/ga_87_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_87_ga.wav
15.653117,9.423385,0,data/analysis/bhairaviTransposed/plots/ri/ga_88_ni.png,data/analysis/bhairaviTransposed/plots/ri/ga_88_ni.wav
-1.722069,4.344635,3,data/analysis/bhairaviTransposed/plots/ri/sa_89_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_89_ga.wav
16.763712,7.916954,5,data/analysis/bhairaviTransposed/plots/ri/ga_90_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_90_sa.wav
16.720028,7.951574,5,data/analysis/bhairaviTransposed/plots/ri/ga_91_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_91_sa.wav
15.918032,7.6979103,5,data/analysis/bhairaviTransposed/plots/ri/ga_92_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_92_sa.wav
16.62822,8.252259,4,data/analysis/bhairaviTransposed/plots/ri/ga_93_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_93_sa.wav
15.726171,9.361328,0,data/analysis/bhairaviTransposed/plots/ri/ga_94_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_94_sa.wav
11.700187,9.472464,0,data/analysis/bhairaviTransposed/plots/ri/ga_95_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_95_ga.wav
13.486175,19.66751,5,data/analysis/bhairaviTransposed/plots/ri/sa_96_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_96_ni.wav
15.693731,9.319601,0,data/analysis/bhairaviTransposed/plots/ri/ga_97_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_97_sa_TRANSPOSED.wav
12.216708,-8.933125,4,data/analysis/bhairaviTransposed/plots/ri/ga_98_ri.png,data/analysis/bhairaviTransposed/plots/ri/ga_98_ri.wav
4.5925407,4.8311644,0,data/analysis/bhairaviTransposed/plots/ri/ga_99_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_99_ga.wav
9.276999,9.5499525,0,data/analysis/bhairaviTransposed/plots/ri/ga_100_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_100_ga.wav
14.1524725,18.422531,2,data/analysis/bhairaviTransposed/plots/ri/ni_102_sa.png,data/analysis/bhairaviTransposed/plots/ri/ni_102_sa.wav
-12.591379,5.373732,3,data/analysis/bhairaviTransposed/plots/ri/sa_103_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_103_ni_TRANSPOSED.wav
14.239021,18.034435,2,data/analysis/bhairaviTransposed/plots/ri/ni_104_ni.png,data/analysis/bhairaviTransposed/plots/ri/ni_104_ni.wav
13.678894,19.569557,5,data/analysis/bhairaviTransposed/plots/ri/sa_105_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_105_ni.wav
7.7938447,10.414023,0,data/analysis/bhairaviTransposed/plots/ri/ga_106_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_106_sa.wav
-2.9002137,-5.6515107,3,data/analysis/bhairaviTransposed/plots/ri/sa_107_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_107_ga.wav
9.7513485,9.482272,0,data/analysis/bhairaviTransposed/plots/ri/ga_108_silence.png,data/analysis/bhairaviTransposed/plots/ri/ga_108_silence.wav
14.315748,17.629562,2,data/analysis/bhairaviTransposed/plots/ri/ni_109_sa.png,data/analysis/bhairaviTransposed/plots/ri/ni_109_sa.wav
-12.80056,5.269619,3,data/analysis/bhairaviTransposed/plots/ri/sa_110_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_110_ni_TRANSPOSED.wav
7.781237,10.308619,0,data/analysis/bhairaviTransposed/plots/ri/ga_111_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_111_sa.wav
13.849501,19.33588,5,data/analysis/bhairaviTransposed/plots/ri/sa_112_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_112_ni.wav
7.126427,12.124763,0,data/analysis/bhairaviTransposed/plots/ri/ga_113_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_113_sa.wav
-3.5963988,-4.8333898,3,data/analysis/bhairaviTransposed/plots/ri/sa_114_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_114_ga.wav
-12.097181,5.391123,3,data/analysis/bhairaviTransposed/plots/ri/sa_115_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_115_ga.wav
7.951076,10.382085,0,data/analysis/bhairaviTransposed/plots/ri/sa_116_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_116_ga.wav
