x,y,label,plot_path,audio_path
-3.8451762,10.187659,1,data/analysis/bhairaviTransposed/plots/dha/pa_40_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_40_pa.wav
10.4510565,9.284872,1,data/analysis/bhairaviTransposed/plots/dha/ni_41_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_41_pa.wav
0.4378909,7.286927,1,data/analysis/bhairaviTransposed/plots/dha/pa_42_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_42_pa.wav
11.1296625,-4.194993,0,data/analysis/bhairaviTransposed/plots/dha/ni_43_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_43_pa.wav
11.311332,-4.34736,0,data/analysis/bhairaviTransposed/plots/dha/ni_44_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_44_pa.wav
6.768247,4.522821,0,data/analysis/bhairaviTransposed/plots/dha/silence_45_pa.png,data/analysis/bhairaviTransposed/plots/dha/silence_45_pa.wav
1.2826682,5.723652,1,data/analysis/bhairaviTransposed/plots/dha/ni_46_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_46_pa.wav
-1.1722318,9.672121,1,data/analysis/bhairaviTransposed/plots/dha/pa_47_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_47_pa.wav
12.072202,-4.910162,0,data/analysis/bhairaviTransposed/plots/dha/ni_48_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_48_pa.wav
8.453838,6.768392,1,data/analysis/bhairaviTransposed/plots/dha/ni_49_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_49_pa.wav
8.56655,7.4945974,1,data/analysis/bhairaviTransposed/plots/dha/pa_50_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_50_pa.wav
12.486712,-5.352314,0,data/analysis/bhairaviTransposed/plots/dha/ni_51_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_51_pa.wav
8.651451,7.805559,1,data/analysis/bhairaviTransposed/plots/dha/ni_52_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_52_pa.wav
1.3457642,6.051901,1,data/analysis/bhairaviTransposed/plots/dha/pa_53_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_53_ma.wav
5.8982854,3.8975642,0,data/analysis/bhairaviTransposed/plots/dha/ni_54_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_54_pa.wav
-4.8752522,-5.1901765,1,data/analysis/bhairaviTransposed/plots/dha/ni_55_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/dha/ni_55_ni_TRANSPOSED.wav
5.7426095,3.7805011,0,data/analysis/bhairaviTransposed/plots/dha/ni_56_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_56_pa.wav
-5.2286315,-5.5433054,1,data/analysis/bhairaviTransposed/plots/dha/pa_57_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_57_ni.wav
10.3308525,15.332804,1,data/analysis/bhairaviTransposed/plots/dha/ni_58_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_58_pa.wav
5.7666135,3.8041348,0,data/analysis/bhairaviTransposed/plots/dha/ni_59_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_59_pa.wav
11.183048,14.521452,1,data/analysis/bhairaviTransposed/plots/dha/ni_60_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_60_pa.wav
0.64593846,7.027991,1,data/analysis/bhairaviTransposed/plots/dha/pa_61_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_61_ma.wav
6.878257,4.6063266,0,data/analysis/bhairaviTransposed/plots/dha/ni_62_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_62_ni.wav
8.287287,5.5397325,1,data/analysis/bhairaviTransposed/plots/dha/pa_63_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_63_ma.wav
10.4384775,14.924757,1,data/analysis/bhairaviTransposed/plots/dha/pa_64_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_64_ni.wav
8.477282,7.576188,1,data/analysis/bhairaviTransposed/plots/dha/ni_65_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_65_pa.wav
11.087801,-4.16202,0,data/analysis/bhairaviTransposed/plots/dha/ni_66_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_66_pa.wav
-2.266906,10.383976,1,data/analysis/bhairaviTransposed/plots/dha/pa_67_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_67_ni.wav
-5.1123137,-5.427018,1,data/analysis/bhairaviTransposed/plots/dha/ni_68_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_68_ni.wav
-4.1635327,10.383761,1,data/analysis/bhairaviTransposed/plots/dha/ni_69_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_69_ma.wav
1.2362958,6.530721,1,data/analysis/bhairaviTransposed/plots/dha/pa_70_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_70_ni.wav
-5.1166945,-5.431464,1,data/analysis/bhairaviTransposed/plots/dha/ni_71_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_71_ni.wav
