x,y,label,plot_path,audio_path
2.0987537,5.3439126,0,data/analysis/bhairaviTransposed/plots/dha/pa_40_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_40_pa.wav
10.735036,0.5239353,0,data/analysis/bhairaviTransposed/plots/dha/ni_41_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_41_pa.wav
3.3735723,4.6746273,0,data/analysis/bhairaviTransposed/plots/dha/pa_42_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_42_pa.wav
11.515383,4.703717,0,data/analysis/bhairaviTransposed/plots/dha/ni_43_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_43_pa.wav
11.452576,4.6178393,0,data/analysis/bhairaviTransposed/plots/dha/ni_44_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_44_pa.wav
9.808269,6.57079,0,data/analysis/bhairaviTransposed/plots/dha/silence_45_pa.png,data/analysis/bhairaviTransposed/plots/dha/silence_45_pa.wav
4.074607,3.9445045,0,data/analysis/bhairaviTransposed/plots/dha/ni_46_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_46_pa.wav
3.2006752,5.185897,0,data/analysis/bhairaviTransposed/plots/dha/pa_47_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_47_pa.wav
11.142463,4.505294,0,data/analysis/bhairaviTransposed/plots/dha/ni_48_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_48_pa.wav
5.139853,3.902824,0,data/analysis/bhairaviTransposed/plots/dha/ni_49_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_49_pa.wav
9.356845,-0.7861272,0,data/analysis/bhairaviTransposed/plots/dha/pa_50_pa.png,data/analysis/bhairaviTransposed/plots/dha/pa_50_pa.wav
10.943865,4.1515465,0,data/analysis/bhairaviTransposed/plots/dha/ni_51_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_51_pa.wav
9.6346855,-0.71195924,0,data/analysis/bhairaviTransposed/plots/dha/ni_52_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_52_pa.wav
3.4662888,4.410035,0,data/analysis/bhairaviTransposed/plots/dha/pa_53_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_53_ma.wav
11.497605,4.694727,0,data/analysis/bhairaviTransposed/plots/dha/ni_54_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_54_pa.wav
1.6555858,6.069194,0,data/analysis/bhairaviTransposed/plots/dha/ni_55_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/dha/ni_55_ni_TRANSPOSED.wav
11.565654,4.7203565,0,data/analysis/bhairaviTransposed/plots/dha/ni_56_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_56_pa.wav
1.8068593,5.9598427,0,data/analysis/bhairaviTransposed/plots/dha/pa_57_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_57_ni.wav
2.1691997,5.9540334,0,data/analysis/bhairaviTransposed/plots/dha/ni_58_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_58_pa.wav
11.553476,4.768765,0,data/analysis/bhairaviTransposed/plots/dha/ni_59_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_59_pa.wav
4.3905816,8.1282835,0,data/analysis/bhairaviTransposed/plots/dha/ni_60_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_60_pa.wav
3.3161762,4.6101837,0,data/analysis/bhairaviTransposed/plots/dha/pa_61_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_61_ma.wav
9.932909,6.64124,0,data/analysis/bhairaviTransposed/plots/dha/ni_62_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_62_ni.wav
3.5974138,5.768579,0,data/analysis/bhairaviTransposed/plots/dha/pa_63_ma.png,data/analysis/bhairaviTransposed/plots/dha/pa_63_ma.wav
2.1790235,6.182369,0,data/analysis/bhairaviTransposed/plots/dha/pa_64_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_64_ni.wav
9.347009,-0.8193035,0,data/analysis/bhairaviTransposed/plots/dha/ni_65_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_65_pa.wav
11.530301,4.6907673,0,data/analysis/bhairaviTransposed/plots/dha/ni_66_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_66_pa.wav
2.8064845,5.1701756,0,data/analysis/bhairaviTransposed/plots/dha/pa_67_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_67_ni.wav
1.7563068,6.0173454,0,data/analysis/bhairaviTransposed/plots/dha/ni_68_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_68_ni.wav
1.9605361,5.364465,0,data/analysis/bhairaviTransposed/plots/dha/ni_69_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_69_ma.wav
3.3531368,4.5171466,0,data/analysis/bhairaviTransposed/plots/dha/pa_70_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_70_ni.wav
1.7639916,6.030293,0,data/analysis/bhairaviTransposed/plots/dha/ni_71_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_71_ni.wav
10.724785,4.895127,0,data/analysis/bhairaviTransposed/plots/dha/ni_72_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_72_pa.wav
8.983206,4.574723,0,data/analysis/bhairaviTransposed/plots/dha/pa_73_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_73_ni.wav
2.4040267,4.629177,0,data/analysis/bhairaviTransposed/plots/dha/ni_74_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_74_pa.wav
10.147881,-0.46985203,0,data/analysis/bhairaviTransposed/plots/dha/ni_75_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_75_ma.wav
2.3423364,5.3270125,0,data/analysis/bhairaviTransposed/plots/dha/pa_76_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_76_ni.wav
11.310212,-0.12385369,0,data/analysis/bhairaviTransposed/plots/dha/ni_77_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_77_ma.wav
2.2122333,5.4394073,0,data/analysis/bhairaviTransposed/plots/dha/pa_78_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_78_ni.wav
9.378332,4.4558244,0,data/analysis/bhairaviTransposed/plots/dha/ni_79_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_79_ma.wav
2.6965778,5.5201917,0,data/analysis/bhairaviTransposed/plots/dha/pa_80_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_80_ni.wav
1.7204171,6.0468516,0,data/analysis/bhairaviTransposed/plots/dha/ni_81_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_81_ni.wav
10.872287,4.499345,0,data/analysis/bhairaviTransposed/plots/dha/ni_82_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_82_pa.wav
3.5527253,8.779175,0,data/analysis/bhairaviTransposed/plots/dha/pa_83_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_83_ni.wav
9.881458,-0.40713736,0,data/analysis/bhairaviTransposed/plots/dha/ni_84_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_84_pa.wav
9.916603,-0.40816447,0,data/analysis/bhairaviTransposed/plots/dha/ni_85_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_85_pa.wav
11.264233,2.6408966,1,data/analysis/bhairaviTransposed/plots/ni/silence_0_silence.png,data/analysis/bhairaviTransposed/plots/ni/silence_0_silence.wav
3.7897382,5.779933,1,data/analysis/bhairaviTransposed/plots/ni/dha_1_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ni/dha_1_sa_TRANSPOSED.wav
9.104483,6.992639,1,data/analysis/bhairaviTransposed/plots/ni/sa_2_ni.png,data/analysis/bhairaviTransposed/plots/ni/sa_2_ni.wav
11.097364,2.4116228,1,data/analysis/bhairaviTransposed/plots/ni/ni_3_dha.png,data/analysis/bhairaviTransposed/plots/ni/ni_3_dha.wav
2.791662,4.469256,1,data/analysis/bhairaviTransposed/plots/ni/dha_4_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ni/dha_4_sa_TRANSPOSED.wav
2.2152426,6.422064,1,data/analysis/bhairaviTransposed/plots/ni/dha_5_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ni/dha_5_sa_TRANSPOSED.wav
10.599714,7.8693504,1,data/analysis/bhairaviTransposed/plots/ni/silence_6_sa.png,data/analysis/bhairaviTransposed/plots/ni/silence_6_sa.wav
4.6351433,5.71135,1,data/analysis/bhairaviTransposed/plots/ni/dha_7_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_7_sa.wav
4.45197,8.099084,1,data/analysis/bhairaviTransposed/plots/ni/sa_8_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_8_dha.wav
2.2656267,6.1282344,1,data/analysis/bhairaviTransposed/plots/ni/dha_9_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_9_sa.wav
11.592304,2.543957,1,data/analysis/bhairaviTransposed/plots/ni/ni_10_dha.png,data/analysis/bhairaviTransposed/plots/ni/ni_10_dha.wav
3.7973495,5.8080425,1,data/analysis/bhairaviTransposed/plots/ni/dha_11_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ni/dha_11_sa_TRANSPOSED.wav
10.251245,7.0872374,1,data/analysis/bhairaviTransposed/plots/ni/ri_12_sa.png,data/analysis/bhairaviTransposed/plots/ni/ri_12_sa.wav
11.249317,2.5167227,1,data/analysis/bhairaviTransposed/plots/ni/sa_13_ga.png,data/analysis/bhairaviTransposed/plots/ni/sa_13_ga.wav
10.31851,1.9681374,1,data/analysis/bhairaviTransposed/plots/ni/sa_14_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_14_dha.wav
10.399858,1.8728976,1,data/analysis/bhairaviTransposed/plots/ni/dha_15_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_15_sa.wav
11.151338,2.5275095,1,data/analysis/bhairaviTransposed/plots/ni/sa_16_ga.png,data/analysis/bhairaviTransposed/plots/ni/sa_16_ga.wav
6.3729687,3.2222202,1,data/analysis/bhairaviTransposed/plots/ni/ri_17_ri.png,data/analysis/bhairaviTransposed/plots/ni/ri_17_ri.wav
11.734645,2.9183042,1,data/analysis/bhairaviTransposed/plots/ni/ri_18_sa.png,data/analysis/bhairaviTransposed/plots/ni/ri_18_sa.wav
11.236209,2.6391366,1,data/analysis/bhairaviTransposed/plots/ni/sa_19_ga.png,data/analysis/bhairaviTransposed/plots/ni/sa_19_ga.wav
3.1039908,5.0713396,1,data/analysis/bhairaviTransposed/plots/ni/dha_20_ni.png,data/analysis/bhairaviTransposed/plots/ni/dha_20_ni.wav
1.8804594,5.5730143,1,data/analysis/bhairaviTransposed/plots/ni/sa_21_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ni/sa_21_sa_TRANSPOSED.wav
4.6969566,5.698363,1,data/analysis/bhairaviTransposed/plots/ni/dha_22_ni.png,data/analysis/bhairaviTransposed/plots/ni/dha_22_ni.wav
8.980255,6.960845,1,data/analysis/bhairaviTransposed/plots/ni/dha_23_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_23_sa.wav
4.8650546,3.3317473,1,data/analysis/bhairaviTransposed/plots/ni/pa_24_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_24_dha.wav
2.2045326,5.3987484,1,data/analysis/bhairaviTransposed/plots/ni/pa_25_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_25_dha.wav
4.1376243,3.952386,1,data/analysis/bhairaviTransposed/plots/ni/pa_26_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_26_dha.wav
4.731026,7.83806,1,data/analysis/bhairaviTransposed/plots/ni/pa_27_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_27_dha.wav
4.815663,3.3270516,1,data/analysis/bhairaviTransposed/plots/ni/pa_28_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_28_dha.wav
