x,y,label,plot_path,audio_path
4.769796,9.612102,3,data/analysis/bhairaviTransposed/plots/pa/ma_14_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_14_ga.wav
0.30773064,1.2976825,0,data/analysis/bhairaviTransposed/plots/pa/ma_15_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_15_dha.wav
-0.15343837,2.9940336,0,data/analysis/bhairaviTransposed/plots/pa/ma_16_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_16_dha.wav
4.044828,-7.665993,2,data/analysis/bhairaviTransposed/plots/pa/ma_17_ni.png,data/analysis/bhairaviTransposed/plots/pa/ma_17_ni.wav
16.928648,1.3050529,7,data/analysis/bhairaviTransposed/plots/pa/dha_18_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_18_ma.wav
0.50370854,3.3956485,0,data/analysis/bhairaviTransposed/plots/pa/ma_19_ni.png,data/analysis/bhairaviTransposed/plots/pa/ma_19_ni.wav
4.4797664,-5.2403994,2,data/analysis/bhairaviTransposed/plots/pa/dha_20_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_20_ma.wav
4.4407015,-5.917413,2,data/analysis/bhairaviTransposed/plots/pa/ma_21_ni.png,data/analysis/bhairaviTransposed/plots/pa/ma_21_ni.wav
15.888944,1.3838111,7,data/analysis/bhairaviTransposed/plots/pa/ma_22_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_22_dha.wav
4.415536,-6.073854,2,data/analysis/bhairaviTransposed/plots/pa/ma_23_ni.png,data/analysis/bhairaviTransposed/plots/pa/ma_23_ni.wav
15.577954,0.5735066,7,data/analysis/bhairaviTransposed/plots/pa/ma_24_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_24_dha.wav
16.75042,0.19006696,7,data/analysis/bhairaviTransposed/plots/pa/dha_25_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_25_ma.wav
-0.23006056,1.5995203,0,data/analysis/bhairaviTransposed/plots/pa/ma_26_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_26_ga.wav
-1.4095716,0.50226057,0,data/analysis/bhairaviTransposed/plots/pa/ga_27_ma.png,data/analysis/bhairaviTransposed/plots/pa/ga_27_ma.wav
19.367868,11.101344,4,data/analysis/bhairaviTransposed/plots/pa/sa_28_sa.png,data/analysis/bhairaviTransposed/plots/pa/sa_28_sa.wav
12.058542,-1.4142339,1,data/analysis/bhairaviTransposed/plots/pa/dha_29_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_29_ma.wav
4.6250024,-5.0963697,2,data/analysis/bhairaviTransposed/plots/pa/sa_30_ma.png,data/analysis/bhairaviTransposed/plots/pa/sa_30_ma.wav
11.977839,-1.8816203,1,data/analysis/bhairaviTransposed/plots/pa/dha_31_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_31_ma.wav
0.5682174,2.9457817,0,data/analysis/bhairaviTransposed/plots/pa/ma_32_ni.png,data/analysis/bhairaviTransposed/plots/pa/ma_32_ni.wav
15.517368,0.4023944,7,data/analysis/bhairaviTransposed/plots/pa/ma_33_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_33_dha.wav
13.983838,-0.9021446,1,data/analysis/bhairaviTransposed/plots/pa/dha_34_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_34_ma.wav
0.17082956,4.348715,0,data/analysis/bhairaviTransposed/plots/pa/silence_35_dha.png,data/analysis/bhairaviTransposed/plots/pa/silence_35_dha.wav
0.6367537,3.4005823,0,data/analysis/bhairaviTransposed/plots/pa/ma_36_ni.png,data/analysis/bhairaviTransposed/plots/pa/ma_36_ni.wav
14.40502,-0.51177824,1,data/analysis/bhairaviTransposed/plots/pa/ma_37_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_37_dha.wav
17.253069,1.3477514,7,data/analysis/bhairaviTransposed/plots/pa/dha_38_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_38_ma.wav
3.4645393,-8.253906,2,data/analysis/bhairaviTransposed/plots/pa/ma_39_ni.png,data/analysis/bhairaviTransposed/plots/pa/ma_39_ni.wav
0.6713968,3.8724668,0,data/analysis/bhairaviTransposed/plots/pa/ma_40_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_40_dha.wav
16.621147,0.26627368,7,data/analysis/bhairaviTransposed/plots/pa/ma_41_ni.png,data/analysis/bhairaviTransposed/plots/pa/ma_41_ni.wav
0.3354618,4.1354856,0,data/analysis/bhairaviTransposed/plots/pa/ma_42_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_42_dha.wav
3.547152,-8.163829,2,data/analysis/bhairaviTransposed/plots/pa/ma_43_silence.png,data/analysis/bhairaviTransposed/plots/pa/ma_43_silence.wav
0.022612238,1.3052657,0,data/analysis/bhairaviTransposed/plots/pa/ma_44_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_44_ga.wav
-1.4891024,0.4052788,0,data/analysis/bhairaviTransposed/plots/pa/ga_45_ma.png,data/analysis/bhairaviTransposed/plots/pa/ga_45_ma.wav
-0.15556096,3.093555,0,data/analysis/bhairaviTransposed/plots/pa/sa_46_ma.png,data/analysis/bhairaviTransposed/plots/pa/sa_46_ma.wav
-0.3660932,2.9216695,0,data/analysis/bhairaviTransposed/plots/pa/ma_47_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_47_dha.wav
19.447838,11.178956,4,data/analysis/bhairaviTransposed/plots/pa/sa_48_sa.png,data/analysis/bhairaviTransposed/plots/pa/sa_48_sa.wav
12.658964,-1.4170923,1,data/analysis/bhairaviTransposed/plots/pa/dha_49_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_49_ma.wav
4.443234,-4.927613,2,data/analysis/bhairaviTransposed/plots/pa/dha_50_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_50_ma.wav
-1.7368269,0.17263953,0,data/analysis/bhairaviTransposed/plots/pa/ga_51_ga.png,data/analysis/bhairaviTransposed/plots/pa/ga_51_ga.wav
12.901378,-1.2418653,1,data/analysis/bhairaviTransposed/plots/pa/silence_52_ma.png,data/analysis/bhairaviTransposed/plots/pa/silence_52_ma.wav
14.270272,-0.6109647,1,data/analysis/bhairaviTransposed/plots/pa/dha_53_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_53_ma.wav
4.3582788,-6.707487,2,data/analysis/bhairaviTransposed/plots/pa/dha_54_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_54_ma.wav
-0.35491842,2.0036623,0,data/analysis/bhairaviTransposed/plots/pa/silence_55_dha.png,data/analysis/bhairaviTransposed/plots/pa/silence_55_dha.wav
16.486933,0.37830496,7,data/analysis/bhairaviTransposed/plots/pa/dha_56_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_56_ma.wav
16.054224,1.3020204,7,data/analysis/bhairaviTransposed/plots/pa/dha_57_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_57_ma.wav
4.289714,-6.811566,2,data/analysis/bhairaviTransposed/plots/pa/silence_58_ma.png,data/analysis/bhairaviTransposed/plots/pa/silence_58_ma.wav
14.358217,-0.53263324,1,data/analysis/bhairaviTransposed/plots/pa/dha_59_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_59_ma.wav
4.343996,-6.780591,2,data/analysis/bhairaviTransposed/plots/pa/dha_60_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_60_ma.wav
12.260281,-1.6893977,1,data/analysis/bhairaviTransposed/plots/pa/dha_61_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_61_ma.wav
13.7750435,-1.3569751,1,data/analysis/bhairaviTransposed/plots/pa/dha_62_ni.png,data/analysis/bhairaviTransposed/plots/pa/dha_62_ni.wav
12.817245,-1.16574,1,data/analysis/bhairaviTransposed/plots/pa/dha_63_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_63_ma.wav
-0.06309443,4.731104,0,data/analysis/bhairaviTransposed/plots/pa/ma_64_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_64_dha.wav
4.869361,9.848983,3,data/analysis/bhairaviTransposed/plots/pa/dha_65_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_65_ma.wav
6.6128883,5.541039,3,data/analysis/bhairaviTransposed/plots/pa/ma_66_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_66_ma.wav
4.544798,-5.1674967,2,data/analysis/bhairaviTransposed/plots/pa/dha_67_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_67_ma.wav
17.328592,1.3228798,7,data/analysis/bhairaviTransposed/plots/pa/dha_68_ni.png,data/analysis/bhairaviTransposed/plots/pa/dha_68_ni.wav
11.844064,-1.6098353,1,data/analysis/bhairaviTransposed/plots/pa/dha_69_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_69_ma.wav
6.6260962,5.5600686,3,data/analysis/bhairaviTransposed/plots/pa/ma_70_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_70_ma.wav
13.583734,-1.4786518,1,data/analysis/bhairaviTransposed/plots/pa/dha_71_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_71_ma.wav
12.253941,-1.5763073,1,data/analysis/bhairaviTransposed/plots/pa/dha_72_dha.png,data/analysis/bhairaviTransposed/plots/pa/dha_72_dha.wav
-2.1838062,16.019243,6,data/analysis/bhairaviTransposed/plots/pa/ma_73_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_73_ga.wav
-2.227019,-0.33386433,0,data/analysis/bhairaviTransposed/plots/pa/ma_74_sa.png,data/analysis/bhairaviTransposed/plots/pa/ma_74_sa.wav
4.766286,9.671031,3,data/analysis/bhairaviTransposed/plots/pa/dha_75_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_75_ma.wav
6.6836,5.6160464,3,data/analysis/bhairaviTransposed/plots/pa/ma_76_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_76_ma.wav
-2.0529253,15.88826,6,data/analysis/bhairaviTransposed/plots/pa/ma_77_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_77_ga.wav
-2.371115,-0.48403412,0,data/analysis/bhairaviTransposed/plots/pa/ma_78_sa.png,data/analysis/bhairaviTransposed/plots/pa/ma_78_sa.wav
4.92977,9.798573,3,data/analysis/bhairaviTransposed/plots/pa/dha_79_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_79_ma.wav
16.439095,0.30728635,7,data/analysis/bhairaviTransposed/plots/pa/ma_80_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_80_ma.wav
11.756401,-1.7776122,1,data/analysis/bhairaviTransposed/plots/pa/ma_81_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_81_dha.wav
19.287094,11.02092,4,data/analysis/bhairaviTransposed/plots/pa/sa_82_dha.png,data/analysis/bhairaviTransposed/plots/pa/sa_82_dha.wav
-1.9143966,0.01283879,0,data/analysis/bhairaviTransposed/plots/pa/dha_83_ga.png,data/analysis/bhairaviTransposed/plots/pa/dha_83_ga.wav
3.9160266,-7.826631,2,data/analysis/bhairaviTransposed/plots/pa/dha_84_dha.png,data/analysis/bhairaviTransposed/plots/pa/dha_84_dha.wav
-2.1504638,15.985917,6,data/analysis/bhairaviTransposed/plots/pa/ma_85_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_85_ga.wav
4.015197,-7.690585,2,data/analysis/bhairaviTransposed/plots/pa/ma_86_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_86_ma.wav
-2.3940005,-0.5061247,0,data/analysis/bhairaviTransposed/plots/pa/ma_87_sa.png,data/analysis/bhairaviTransposed/plots/pa/ma_87_sa.wav
4.8337736,9.562903,3,data/analysis/bhairaviTransposed/plots/pa/dha_88_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_88_ma.wav
6.7145762,5.644147,3,data/analysis/bhairaviTransposed/plots/pa/ma_89_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_89_ma.wav
-0.19638725,2.5746694,0,data/analysis/bhairaviTransposed/plots/pa/ma_90_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_90_dha.wav
-0.5026267,1.8306692,0,data/analysis/bhairaviTransposed/plots/pa/ma_91_ga.png,data/analysis/bhairaviTransposed/plots/pa/ma_91_ga.wav
12.267357,-1.3433633,1,data/analysis/bhairaviTransposed/plots/pa/ma_92_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_92_ma.wav
4.20063,-7.2315097,2,data/analysis/bhairaviTransposed/plots/pa/ma_93_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_93_dha.wav
-2.0727308,-0.16466574,0,data/analysis/bhairaviTransposed/plots/pa/dha_94_ga.png,data/analysis/bhairaviTransposed/plots/pa/dha_94_ga.wav
19.322327,11.055775,4,data/analysis/bhairaviTransposed/plots/pa/ma_95_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_95_dha.wav
13.811959,-1.3051105,1,data/analysis/bhairaviTransposed/plots/pa/dha_96_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_96_ma.wav
15.948839,1.2533937,7,data/analysis/bhairaviTransposed/plots/pa/dha_97_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_97_ma.wav
0.052641872,4.6082096,0,data/analysis/bhairaviTransposed/plots/pa/sa_98_ma.png,data/analysis/bhairaviTransposed/plots/pa/sa_98_ma.wav
17.388777,1.3855261,7,data/analysis/bhairaviTransposed/plots/pa/dha_99_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_99_ma.wav
-10.56094,-0.21030088,5,data/analysis/bhairaviTransposed/plots/pa/ma_100_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_100_ma.wav
0.23835148,3.530839,0,data/analysis/bhairaviTransposed/plots/pa/ma_101_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_101_ma.wav
6.799417,5.727117,3,data/analysis/bhairaviTransposed/plots/pa/ma_102_ma.png,data/analysis/bhairaviTransposed/plots/pa/ma_102_ma.wav
0.5887427,1.5608675,0,data/analysis/bhairaviTransposed/plots/pa/ma_103_dha.png,data/analysis/bhairaviTransposed/plots/pa/ma_103_dha.wav
13.878262,-0.96491665,1,data/analysis/bhairaviTransposed/plots/pa/dha_104_ma.png,data/analysis/bhairaviTransposed/plots/pa/dha_104_ma.wav
