x,y,label,plot_path,audio_path
9.545146,-0.42448837,11,data/analysis/bhairaviTransposed/plots/ri/ga_40_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_40_ga.wav
5.5937915,-3.5358105,0,data/analysis/bhairaviTransposed/plots/ri/ga_41_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_41_sa.wav
4.8471456,-4.7069063,7,data/analysis/bhairaviTransposed/plots/ri/sa_42_sa.png,data/analysis/bhairaviTransposed/plots/ri/sa_42_sa.wav
11.848523,5.5324206,14,data/analysis/bhairaviTransposed/plots/ri/sa_43_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_43_ni.wav
8.345876,-0.81105566,11,data/analysis/bhairaviTransposed/plots/ri/sa_44_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_44_ga.wav
13.548379,-16.312683,3,data/analysis/bhairaviTransposed/plots/ri/ga_45_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_45_sa.wav
12.866306,3.4312618,5,data/analysis/bhairaviTransposed/plots/ri/sa_46_ni.png,data/analysis/bhairaviTransposed/plots/ri/sa_46_ni.wav
5.962031,-2.478724,0,data/analysis/bhairaviTransposed/plots/ri/sa_47_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_47_ga.wav
4.2928267,5.897365,6,data/analysis/bhairaviTransposed/plots/ri/ga_48_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_48_sa.wav
6.490626,-1.568968,0,data/analysis/bhairaviTransposed/plots/ri/ga_49_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_49_ga.wav
5.8643904,-2.3399282,0,data/analysis/bhairaviTransposed/plots/ri/ga_50_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_50_ga.wav
-0.14731394,-13.830655,2,data/analysis/bhairaviTransposed/plots/ri/ga_51_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_51_ga.wav
6.517633,-0.33623478,8,data/analysis/bhairaviTransposed/plots/ri/ga_52_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_52_ga.wav
6.8673143,0.03724321,8,data/analysis/bhairaviTransposed/plots/ri/ga_53_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_53_ga.wav
9.64656,-0.38954675,11,data/analysis/bhairaviTransposed/plots/ri/ga_54_ga.png,data/analysis/bhairaviTransposed/plots/ri/ga_54_ga.wav
